x_rk4,y_rk4,x_euler,y_euler
660.3503987874336,-1483.1712793388886,663.6850858996868,-1490.6611092224766
-830.8619743316549,-1063.4548315532222,-832.7335146357233,-1065.8502939047273
-2237.446375244299,-2316.943547046299,-2151.2377080185556,-2227.6718588225613
-5483.22224326315,-770.6166309269219,-5126.271516055618,-720.4504777775511
1038.0402190745417,-871.0191649726314,1031.095276132326,-865.1916659112712
2571.9563673125544,936.115561533202,2482.6835811191113,903.6229246287775
3001.008650812267,-157.2761989982685,3081.5488538548498,-161.4971321827351
-1840.2269387979204,1386.7104628394397,-1786.664201718891,1346.348045378945
-3062.5948405552654,106.94816847364676,-3168.2442748392305,110.63752801521083
-1327.482178762703,895.3980355319854,-1334.5848137410637,900.1888233169129
-1813.2848990154619,2406.3103353609526,-1865.3710671111135,2475.4310150103424
2292.4068849219784,-1856.3544929961226,2211.792298754406,-1791.0740882750003
-2946.548980082171,-957.3917995436781,-2909.852368432737,-945.468347633767
-398.65885047623055,3246.815784856549,-385.95695026239355,3143.3671092214995
-2434.1599307628317,-1641.8616046561024,-2453.3638218213296,-1654.8147927315742
2952.2635843160506,1704.4901751236018,2908.4580922488644,1679.1990624866282
-306.3273917084418,-841.6275916793751,-303.9601557885971,-835.1236644430813
4101.482464006125,-1176.0811713244207,3946.7516959988175,-1131.7128375634095
-1340.4874121448056,1597.5306892508881,-1296.5416424449186,1545.1581603317306
72.40995222041968,2073.549731987748,71.93568756457613,2059.968569179878
-1289.9372074324142,-3038.901621893738,-1282.4206483289825,-3021.1937183470695
-3082.632974277726,-2775.615197125545,-3133.1016216960606,-2821.0573713712542
-1499.14918731756,-731.1839137768017,-1471.8699454137293,-717.8789385089306
-896.2975989708046,1837.682410368139,-892.0804238566076,1829.0359200308903
-2072.1464309444245,-4248.529787680175,-2044.6041303697568,-4192.059703006001
-4374.972014843041,850.408412714056,-4274.439161278276,830.8668055596411
-751.3670605588118,-1540.530770699873,-757.9766623662271,-1554.0824626769297
313.62421681099266,-501.90366330608833,309.6756816717843,-495.5846861836821
-3074.0133644822804,-1433.4359731289,-3054.3887764155206,-1424.2848774252318
1401.412939099007,482.5451725532154,1393.7021615965386,479.89013893918366
1058.1051808339269,3460.9061013622854,1026.3894178510313,3357.168514962456
-495.8355134397596,401.5196818745658,-487.62506641124514,394.87099296548143
-957.904745887921,-862.5013072495784,-944.885797440829,-850.778993415311
-576.9065043834979,319.78449722174935,-565.8458981349489,313.6535030636241
-4544.225965534483,883.3080479722402,-4560.878532762877,886.5449791380321
-2275.7335138400103,-279.4249402288691,-2272.2259853479736,-278.99426988312035
747.8176359084742,-2054.612068528471,747.5770944368462,-2053.9511862667314
418.8749888877736,2154.9250062721153,415.56882616400765,2137.91627355411
4585.129541304606,-974.5993701113562,4647.613103635642,-987.8806612813347
-1632.6474193460258,85.56342560011336,-1644.799891346944,86.20030967048075
3593.7174203758905,-569.1889223107715,3596.608639999511,-569.6468465127156
-202.6095562070593,1279.2263923899593,-202.72602973858105,1279.9617773260263
2345.375078278125,-2345.3750782781267,2347.580669045139,-2347.5806690451395
542.6606468388569,-1490.9478736163985,535.3719343013079,-1470.922300502587
1787.8346220449907,-512.6533283712431,1796.3056705276053,-515.0823624361725
-2691.000658974104,426.212633284572,-2712.584769905128,429.6312206142844
-1364.9221173102555,886.3907871045028,-1368.1192411593797,888.4670236085168
-27.78067143899826,1591.5536008169481,-27.91716495151276,1599.373308911749
-483.47534555058235,2274.5726678677674,-492.0584128464313,2314.9528246995005
-96.0870166617393,2751.572146325301,-93.22909666321364,2669.73202538521
6009.671973702619,1498.3795109459097,5834.942284321222,1454.814506455037
278.6349819327393,-1580.2175073446574,283.30462065682514,-1606.7003445447504
-1207.2429528727707,5229.143724767969,-1275.8573147908824,5526.345178045681
1325.0543106554596,-2492.064710070969,1345.5889641501958,-2530.684776355233
971.8439304926192,-1079.3420316658962,967.748841085076,-1074.7939741205341
1685.5787129973737,681.0180057604092,1659.8066885906314,670.6054320072219
620.8638610025937,1536.6919801288034,615.7075947250291,1523.92977325249
2298.881490036779,-282.26715432197983,2255.85223278872,-276.98382586479937
-1927.6932984041484,409.74385946313004,-1920.3402122378818,408.18091274996505
-627.958525179614,2343.5731210163394,-639.6678990645784,2387.273099279849
-1366.6953236968484,-71.62546687146865,-1337.5950325295937,-70.10038523490296
-2397.181932470167,1806.4061540461385,-2328.816924246786,1754.8894252141006
-3105.2960724550376,-660.0510561284685,-3084.779982880573,-655.690226669605
1932.1284708611058,1801.7389474340744,1920.0025009466394,1790.4312975547816
-2022.529519840096,-3969.437683332462,-2116.563009635283,-4153.988798273804
129.96237952772174,-2479.829928030865,127.47869248937816,-2432.438356162693
-1029.1745663102542,163.00523768129727,-1037.2059617693026,164.27728575610368
511.1438394717951,-260.440794563175,512.1952400106891,-260.9765098953533
-3223.8197435983093,-744.2774327194184,-3084.9963714820656,-712.2275319129902
-4107.046638021951,-1100.4798299349397,-4022.3822818505,-1077.7940840710964
2300.1601016235595,4149.59866809887,2334.067741708169,4210.769670080058
709.8039382366815,3651.624701007056,695.9563578782231,3580.385075862482
-1092.9035116717898,-4383.396566807579,-997.5861441078877,-4001.0994863474566
-1790.0718458955996,-2556.487538640973,-1809.9848182336184,-2584.926210393828
-1260.1499071056637,-1351.3453303206243,-1262.1905095098437,-1353.5336084884666
-1944.7055482160094,3236.533543109124,-1925.660796009207,3204.83775276489
-354.4678237841473,115.17357762828425,-350.60192754846537,113.91747179771895
2470.3663795347097,-998.0928047534696,2381.1408551025197,-962.0433528689697
-1425.2158223894617,174.9944989439623,-1474.469028939672,181.04203228329027
-233.58552720983536,-1324.7293537909554,-224.90950676572652,-1275.525196779651
2272.486575832276,1208.3025456941214,2252.3002094979943,1197.5692643232078
-680.5008065905098,-1869.6606000280856,-696.204836142037,-1912.807066615354
13.73561041194905,-786.9125934756373,13.668971154894674,-783.0948329958901
1280.3603913777774,-3517.761264074525,1293.1850881075534,-3552.99682875093
-1854.6045038632324,-2749.564249455571,-1950.4403760781513,-2891.6467729847814
236.40398882230002,1492.5960425020182,236.23923429321178,1491.5558233444401
1243.1136078309394,-286.9953900035023,1242.4307631908819,-286.8377428966318
-92.5000038424045,-254.14167185647207,-91.6613869347118,-251.83759083901376
3531.2397524080184,1355.5159400368032,3371.1084798117968,1294.047303602664
2702.82548702985,47.17799436574737,2803.3766679304636,48.933121756976384
-1144.3280658408926,-2454.0194565291163,-1128.273850371418,-2419.5910803514735
1058.6998179661887,4246.213044236655,1084.655923738549,4350.317298377284
-3396.180309243144,3906.858532979391,-3356.6448838726456,3861.378228667129
3008.6754227649126,1467.429052099618,3016.9856118939856,1471.482202155012
2956.0535104192877,1134.7226282901543,2878.721104671678,1105.0374989808795
216.06390398220967,664.9763202638616,215.2620775990066,662.5085524046042
-569.9087885679081,-5422.319920099564,-552.0313804337211,-5252.227743614016
-999.7746558339916,554.184141141859,-975.180349637681,540.5512946030425
-2729.594776809505,-1705.6401191600394,-2676.03357466191,-1672.171365486586
-3297.837328573888,-1680.332047201115,-3422.22585675144,-1743.7111679327336
3119.83093590615,218.15983115065532,3060.8650398147324,214.03653402359043
-64.74195606934445,-3709.0641791130606,-65.44683094304244,-3749.4464335816974
69.83671664289574,998.7115771746135,70.29582310218301,1005.2771054251805
-547.0205168745888,-5204.552561482064,-554.8144757036711,-5278.707126323152
1220.535096928844,349.9828072010252,1203.0001075574392,344.9547299094456
-180.4189892141072,-1283.7478131972186,-179.3688397059174,-1276.2756111826689
2474.1131530978614,-662.93662135579,2469.301884304635,-661.6474457680757
-207.83030076438226,1977.3732261030254,-207.19291763016832,1971.308930667143
857.7803861935845,919.8568462268892,865.8468401812917,928.5070590841606
601.7274592752747,0.0,590.1524215857393,0.0
-4738.540293992673,835.5325030051314,-4624.232648641535,815.3769810284693
-4942.811965898945,2628.139741197678,-4913.546990013657,2612.579277502126
-1943.0645664170947,101.83169892948526,-1911.088107941957,100.15588375146673
-945.8586439316497,183.85629560801743,-951.9864342588262,185.0474173861453
214.13513310099958,1743.9907063749909,213.12901166596643,1735.796504859469
-5946.70925219748,-1264.0120718984044,-6032.7911547681915,-1282.30934513085
1253.3050479267067,-5428.660578213071,1253.360480267651,-5428.90068206053
-4413.106215517335,-857.8209504298454,-4373.037093762074,-850.0323021561804
343.73251230071673,-1488.8690842376352,336.92996837670023,-1459.4040293470016
1939.789989095046,-904.5389271274197,1926.3968050608757,-898.2935828452091
768.108020438855,2678.7110049085127,787.2577244640561,2745.4939593212807
-86.08210841466529,-2465.069059689772,-83.72580848584138,-2397.5934581174524
1121.4953929209446,1083.0155119416077,1089.6789580945754,1052.2907379754
-72.43190849169287,-4149.62125833176,-72.3484928508248,-4144.842379467023
-303.665391687961,571.1115387573076,-288.5212477112098,542.629546385216
-2168.7901762941315,-1252.1515920992342,-2209.3944658274927,-1275.5944895915738
1400.6876866360665,1134.2545241307362,1348.5409856267488,1092.0269582695976
1592.9572452050695,83.48335171402867,1595.073789342142,83.59427509200708
2759.241877357923,739.3366327601913,2721.6483766654155,729.2634846089737
470.2000177760126,5374.410795939137,466.5092695619862,5332.225350816495
3046.455895359393,-320.1954171523612,2944.47822346244,-309.477131933457
4152.15102135656,-1936.1798190746613,4287.778001409664,-1999.423718525859
532.3667494097593,-2738.7894986450347,551.6637297673606,-2838.063856439828
-1822.4974998050932,592.1653340219027,-1759.2600381921693,571.6182372040915
-458.1275849311277,1709.7554233117964,-453.8664635555153,1693.8527018407917
-2022.8898477097193,1580.4547620219648,-2059.384958963306,1608.9678678821583
-1509.642435619631,871.5924665850769,-1485.2421716475747,857.5049676125103
303.2791146533432,325.22703295823345,317.4542706035973,340.4280266590061
-2563.3294124205477,-498.2607636081116,-2475.6579560829573,-481.21915882265745
907.3550211716941,1161.3614667770833,891.0131773100833,1140.444860471809
-2600.185859820847,365.43229112057674,-2539.632667195252,356.92209488508115
2082.1625278572665,-2082.162527857268,2161.57341038982,-2161.5734103898208
3529.4519080880063,1721.428715350481,3535.792279946165,1724.521121329332
-133.38073188518933,1907.4333317660642,-129.74150286679293,1855.3899321422368
1115.621160279545,810.5462180857751,1101.9976396705904,800.6481509822112
595.8719872626508,148.56757253439392,592.2780870191577,147.67151256426612
3112.416485629018,-327.12815455032154,3294.3754065904604,-346.25280778774265
-2404.6919541093503,1070.637837300122,-2272.8578773018667,1011.9415246042622
829.4466757593772,1954.0539134123765,835.4851841350943,1968.2797476553565
-2942.7667939219486,-257.45873386869874,-2949.3719116025254,-258.03660678700385
-94.14126840040475,1076.0396216649203,-93.26018384882369,1065.9687791571919
2497.457195891746,1272.5180003298387,2547.007409855763,1297.765095372398
-5224.0746961731475,-3138.9407557888167,-4979.894997602701,-2992.222790951809
371.37618977710173,-1214.7167827750957,379.96391187834513,-1242.8059560967613
3623.0765887466027,-63.24103709647721,3631.0420007574457,-63.380073880306405
-298.7104589836191,5699.735097920465,-298.5993695621238,5697.615385484352
873.9271016082264,-1643.6178287780076,870.8208296601907,-1637.7757809167747
-3566.276669864989,-1440.8693032095225,-3671.8269588514345,-1483.5143881045287
-402.24858194049455,-643.7322949371721,-399.342662239965,-639.0818513017939
2977.378289470122,4414.144840465632,2859.043103037752,4238.705711859324
-1699.6439508173917,1376.3445334884007,-1718.521731075559,1391.6314585236319
1257.797926178273,1731.2103251979115,1218.824415389748,1677.5678895712977
-958.935291288783,804.642249243296,-960.9789905053526,806.3571165021564
-4363.816891219901,1088.0217502611947,-4310.843423038744,1074.81398123591
18.533541148109617,-530.7311785466013,18.17834938771429,-520.5598173319166
1586.0245501670283,4131.735211976027,1629.8202639159515,4245.826946943806
-450.32731858485295,-1237.2641391754325,-441.49511415741756,-1212.9978569470472
-776.1796555775436,-361.93851749991734,-784.4931492774721,-365.815163278218
-3488.521898214893,366.6584263194439,-3463.920283867116,364.07269245711916
2409.657182920192,690.9580784629326,2444.427357396858,700.9282655561456
-1334.0823114861669,1430.628127435166,-1254.4137538346906,1345.1940590369265
2586.0087770745554,1205.8756968059095,2645.0639356069555,1233.413569483122
-35.515170314304896,1017.0214125063204,-35.8312149974448,1026.0717481014347
1569.5222999610357,3884.704010777277,1612.4856113799003,3991.041938049326
-488.58547291961526,-424.72087189869023,-484.62126797396166,-421.27484111344836
1748.4232877020895,1874.9544256101995,1775.1510312999262,1903.616421534085
1893.0497588778717,-1375.3811574550696,1881.833276133513,-1367.231905726652
-641.9349596586266,-1111.8639652834177,-612.5616841812013,-1060.9879597718
-1526.7674927092119,-1885.4008354367547,-1458.6990665176565,-1801.3433294829883
841.9543162585572,2936.2436435742857,843.0135126311898,2939.937500303072
-2043.2942765318833,-3686.2004529362903,-2003.91105297819,-3615.151236888892
407.6508578589832,1061.966792021484,396.4600289756602,1032.8136860726797
1467.1718100692683,-1105.593259674344,1411.5311654415527,-1063.665026564801
-610.9452361428595,-1439.2967799559067,-626.260338799885,-1475.3769007832932
-797.2632891352448,3750.8288752474964,-755.9088015593225,3556.2713078357583
3740.4202704883246,1072.5482533612403,3512.2218353301105,1007.1134050422413
1649.2405172213016,734.2891872400105,1656.8518841431644,737.6779861280319
-3514.8082698087364,-2949.274322855363,-3592.874440894907,-3014.7796182211896
-3488.090900462568,-552.4593250708714,-3561.412384902023,-564.0723073475787
-703.6817173589284,-1126.126149744397,-697.8965745195719,-1116.8679859031415
953.991116106244,185.43708806336883,988.5573585349447,192.15608495238888
3837.4360343504113,956.7802624830438,3620.0885045932596,902.5894369657951
664.0124959241074,-557.1726404270236,639.3552028490124,-536.4827149018812
-908.3290320746718,1205.3933383421706,-874.0450615936569,1159.8969728507552
-306.58826171285847,-1442.3843672669702,-312.6620440922288,-1470.9592667273776
-145.67155638961015,1186.3996199392222,-143.1335324369986,1165.7290736266561
-913.7743536490635,-616.3485840084771,-919.88384788613,-620.4694899049796
535.2765913110966,-184.3105111359774,534.2466817119218,-183.95588482178937
489.17777308005935,920.0095840908505,488.27662556768684,918.3147721151483
-739.4589969033258,517.7747638286992,-744.5999167423201,521.3744746532956
2149.8269568806295,-2473.093012187562,2177.4484900136335,-2504.8679512627778
-1499.9550850329158,1214.6396783693156,-1455.9068325779574,1178.9701068411448
1009.4731402150481,3301.8378639618,997.122619719662,3261.4411316598244
555.1006236074953,-3504.7674030988974,540.4278967762094,-3412.1274518434366
-1355.50354421339,3193.366231517603,-1406.211139080235,3312.8258388498834
-2595.13039521784,4880.730415310881,-2505.294856144756,4711.774339447475
-1116.702467646165,725.1950618318167,-1114.0463266549102,723.4701437034937
1717.1939876877086,728.9056023199787,1697.160258873453,720.4017889635545
-226.78407348050516,-1431.858287441714,-224.6254656295979,-1418.229373853459
-473.88691764586895,-41.45973308725649,-476.98369245690594,-41.730665776714964
1529.6838137676423,-242.27811471709063,1498.8000674346213,-237.38660983901056
2048.4309719780913,435.4074442220443,2059.56827906231,437.7747519221294
57.82282217811703,660.9178817891471,57.541806902045906,657.7058624857793
-193.22038966528834,-3686.8646660594422,-192.62668187344545,-3675.536046530713
-2968.4156426654954,-1384.194946762013,-2999.5047896720257,-1398.6920540966655
-2621.005367982834,-1637.785925642301,-2657.8616140612758,-1660.8162642431473
-537.7980190022752,1561.8788567789168,-557.4391260151214,1618.9207734152212
-679.4598157570371,-1866.8005012192598,-704.0012015103013,-1934.227404418481
-2028.3656907108796,581.624502442823,-1956.345419320015,560.9730219403946
1631.4283782319746,-3498.609447434154,1645.8800522678737,-3529.601162417086
3539.862494599754,-1288.4045814296173,3586.3840293990165,-1305.337035348927
2277.7269447434046,3135.022186514865,2390.4620981088365,3290.1888134085916
18.649568308415784,-534.0537616968261,18.48664786217732,-529.3883305333757
1265.9863927117303,-1062.2887151998705,1224.82069097235,-1027.7465900532006
-1276.055252958356,1575.7970034598904,-1249.7175410934003,1543.2726379682167
335.52485405968065,-874.0721282438583,335.9698707097887,-875.23143625266
-2385.7247062728434,1670.5024234253929,-2422.505930793327,1696.2569140992161
956.0173129738314,-425.64633138753754,941.1748408399122,-419.0380370326241
-263.6679531839051,765.7473377312165,-263.76739127316324,766.0361269116959
1243.6398187700722,4337.0874669144405,1246.9522434411115,4348.639264556358
-1218.703454837217,4548.2632128122095,-1187.470339735311,4431.699640373247
4319.185622388348,4027.7057527060124,4325.170637216214,4033.2868693237606
642.2240913236947,-578.2611691733599,643.7758096559023,-579.658342635291
-2878.687811283069,-771.3420742946136,-2840.4996796982246,-761.1095952760018
608.4228226923022,-31.886089002423464,577.4401746168073,-30.262357220478787
-2668.4950492788676,1540.6563350323388,-2654.114493459994,1532.3537172592155
2550.0236158834755,1189.0955405625652,2578.224816725088,1202.2459764841767
-817.9270837294614,846.9882896721756,-821.2738676657045,850.4539858918617
4275.648052774299,1641.2675139292664,4482.43178261886,1720.6443508470647
3791.913637071681,-1849.4398538271596,4008.550202496565,-1955.1005666598585
132.6651347854371,-1516.369429350432,139.5664745839903,-1595.2521042070252
-1830.4433988922506,-1648.1386392208656,-1862.9063004451439,-1677.3683670687349
1123.0967639881117,1338.4546033137653,1127.9543689871266,1344.2436715227443
-1575.1235249667072,2841.598059491401,-1584.1753984042198,2857.9280714473493
706.1434222835318,4004.7383528392215,694.5716722231722,3939.1116971007445
3618.5148985315063,-2533.711409075905,3456.3479918012054,-2420.160918535199
-3142.977247105382,-2368.403233937191,-3153.148973529636,-2376.06817958072
-205.1566731350649,-402.64264196936466,-203.0288172782848,-398.46648971064764
919.9151230805604,-888.3517081341664,917.0539187379654,-885.5886752180941
-4198.727899060194,-2424.136682776397,-4383.413715790628,-2530.765088781218
2312.436868282346,4005.2581451604833,2163.238179241038,3746.8384353182582
-386.0602542035174,4412.688897563537,-361.84316740847936,4135.886328875746
-3065.274532343063,322.1733356012721,-3251.8123963546846,341.77925514630607
-719.6335007847767,-562.2393105158557,-721.1972237464679,-563.4610247896644
-341.7452163574848,-353.8875311310924,-350.0719355418739,-362.5101012609489
487.84795300933155,-439.260269892024,486.10127713074985,-437.6875558668721
-1401.0317342687856,1094.6059562639814,-1391.7519203883403,1087.3557710625316
585.7755252790788,527.4346520119742,599.6914260670726,539.964585361532
-371.43183528487094,2106.494614678325,-372.7564257949072,2114.006740756335
1422.8455633643848,1281.135899664532,1456.9197828436882,1311.816464689989
1649.499620117489,666.441106032595,1669.231175252489,674.4131717836469
-3446.416897979988,2995.9245023997455,-3441.7389952277895,2991.858063576458
868.7173757827968,608.2824550968714,840.7990990632504,588.7338672840204
73.06275326552,4185.762331219271,70.74197360141109,4052.8049533090148
-237.53968468014463,1499.7665439446967,-231.12649345749713,1459.2752481488055
-2416.6277801840583,1821.0596513486241,-2427.821192518368,1829.4944925476111
-2178.950437832863,666.1720022232861,-2217.4746021647416,677.9500212370962
1142.4393127319634,4948.448320932276,1175.7311759184006,5092.651223134303
-1935.8669681606048,33.79068362163493,-1880.3638414868572,32.82187294182559
-3128.843617462448,2817.2234471386664,-3068.4367785053873,2762.832885038485
-513.948081939431,-2914.7444133304884,-507.44528814283336,-2877.8652370951177
94.43601768220199,1350.4979714861176,93.84094211214524,1341.9879943612139
1338.3022052157958,-568.0755825918834,1295.2363951776304,-549.7952307910168
-90.65172019482965,1296.3799961030904,-92.63844352045267,1324.79146332725
179.56779591310618,-2052.4692991783836,183.86125932287962,-2101.543810512087
-111.66167430866498,1062.3898649413431,-107.44015396780765,1022.2247818675091
277.38466333984854,-1112.529118978725,277.337110257343,-1112.3383939820822
-1530.1888269063184,160.8293264640717,-1473.6906438192286,154.891128136803
2040.9373272561252,-178.55887910181016,2068.003179893906,-180.926834376279
-855.8174416715648,-2351.3390961680498,-853.0320156025804,-2343.686200939954
-1204.4335424094681,-1163.1079519059429,-1203.8221485161596,-1162.517535686189
4803.267472805433,1653.8976249029754,4899.574826939022,1687.0589062940383
2633.112910105776,-3494.258852097723,2598.2763246901814,-3448.0291418190186
-1240.7364645004754,4630.491524319151,-1228.2713663762793,4583.971144798325
660.608271190171,-1483.7504702384138,651.9525288076081,-1464.3093545417346
-1178.6885509791985,-5105.46102186134,-1203.5352219121964,-5213.0837775638975
620.4700005334372,919.8846049239552,599.6128426381388,888.9625967142778
1443.7272420363263,3401.208238755477,1493.01243859914,3517.316885678076
2524.744950156558,1177.3079051461634,2486.281210601312,1159.3719688302735
1518.6146782635406,1943.7381499690032,1489.7270373775082,1906.7636557431267
251.21286186263643,-729.5751260335434,265.51119922725866,-771.1005129405586
1543.7409672697495,-4241.3934490606725,1467.2035522929866,-4031.1086296685908
-2206.1273255694014,-2629.1601659675844,-2158.289580996063,-2572.1493620107117
2802.6254368600203,195.9786618714092,2925.2472571484773,204.55321483889136
1942.6893954041484,1517.795301396286,1918.4300002591265,1498.841784661731
-1069.11143721774,1851.7553282141112,-1057.554142156929,1831.7375059707197
-1466.6211893725692,1747.8510714095485,-1488.5849208327325,1774.0264272839743
-1051.307839179266,36.712478716846675,-1039.8570208480107,36.31260732940916
-2536.8893966063697,1585.2244331230672,-2441.5865656974024,1525.6726149378576
-425.38414165496283,226.1807601971661,-420.8813177880176,223.78656627800092
2668.419759288275,1244.3045689282417,2757.910737121728,1286.0348972277593
2393.076679266473,-1437.9055348844709,2400.6142942715055,-1442.4345909023866
2877.970704818676,-717.5586880736219,2776.541399849502,-692.2695220358862
522.6834659116245,-645.4603258221497,525.5870357367248,-649.0459359429676
-2582.8210335414788,889.336602033684,-2531.350585657399,871.6139055588084
-1605.0118216742344,-3290.7619037588647,-1646.1777263638369,-3375.1645162860414
-1755.8687480726785,-3446.0864512556154,-1746.8702996269574,-3428.426001802793
3395.492605938109,-3395.492605938112,3533.6433997269655,-3533.6433997269687
777.2023900362441,3117.188527455853,786.9153620487336,3156.1451304115235
949.8986426358663,-3106.9784625600514,966.5962003134188,-3161.5937128119676
-2005.9807074797552,2.456617852566424e-13,-1968.5425048142934,2.410769277506337e-13
1518.2820231477788,-912.2758762869911,1529.1017673539966,-918.7770344884593
-3156.8106582729606,-1539.6794339717737,-3039.593363587155,-1482.5087394099776
4268.410331604976,676.0497814467224,4181.523580214976,662.2882719562001
3494.778386488383,1271.9953080386374,3545.6463426732857,1290.5097299678998
-709.1767070783778,163.72634355156865,-700.4328601009719,161.70766741641583
2175.9468777038705,2175.9468777038705,2248.6163128605144,2248.6163128605144
1898.968616177098,2184.5135023543344,1852.5048435312444,2131.063046222247
-404.0377812759819,1409.0471942792947,-391.1159332716175,1363.983354907756
-314.0682318449202,1477.574859968271,-312.8265855303081,1471.733373331224
2830.208006451705,247.61111598482952,2784.6490886595734,243.6252271555087
-386.607968717854,-2440.9466480777883,-387.21974260835356,-2444.8092364055688
-2064.6670732914954,2138.025342278597,-2017.9436038546635,2089.6417733112944
2476.9461926273057,3672.2237462954827,2550.5327056043657,3781.320238244239
1385.9239743600124,-423.7194811309816,1399.8804296996593,-427.9863977327199
-1006.793809648995,-1006.7938096489945,-1029.3191528934576,-1029.3191528934572
2463.5301112561824,568.7507405690708,2504.9488262401383,578.3130043761623
-3201.455541348844,-2501.251198356136,-3222.538030254496,-2517.7226439091064
-2643.171620415579,-1850.7686933969624,-2596.196150486394,-1817.8761152416005
-1135.8215666088554,-655.7668872330051,-1120.416830055079,-646.872958436887
-1265.0863766516652,-2482.8718131880028,-1240.5072392839938,-2434.6325399739567
1840.8498305607648,-978.7972171815933,1865.9516154991834,-992.1440729848878
3856.2735884469744,-202.0987350783526,3808.9737922182803,-199.61985779746635
834.5752115807963,-4733.111224541775,807.9089576690725,-4581.879383534914
2359.6252317323892,206.44045794631535,2344.0246470760458,205.07558364450844
57.82565915900709,1655.9102219288718,55.8940281921549,1600.5955483129678
-1310.4919323217077,-4286.425968336798,-1242.5944623145483,-4064.343350775434
2223.5753208033534,1737.247437598721,2212.193226657658,1728.354771043143
-1715.3031637376976,459.6140974980661,-1691.9710594811595,453.36227900480867
-2019.9244067787372,1213.69302944595,-1923.0775148244188,1155.5015459953818
-786.9550669864722,-1309.713171517363,-766.6661986984539,-1275.9468243055035
1875.35635176827,-467.5788538056562,1885.8288008458715,-470.18992861905235
-2789.7755862270265,-293.21722955324594,-2844.210154309545,-298.93853320357584
-3636.747766664563,2453.017342222923,-3511.8096380937404,2368.745510423549
-1223.9576183764163,-650.7898096446628,-1257.4552397977855,-668.6008108926287
-1291.1049126896512,-2148.759415751341,-1276.6346954697406,-2124.6769301270883
-373.4716435254503,414.78228123319224,-374.3359028204795,415.74213842230876
-1194.4616794803521,253.8906676369434,-1167.4129732069796,248.14128763385295
3393.4525568451404,783.4402534692538,3399.992519837224,784.9501228952649
546.3272025151045,1072.2275070993846,561.6728582065122,1102.3450521732066
-3124.292158795689,-109.10268630217908,-3040.515526081854,-106.17714182238421
588.9830037403964,-1263.0781275837887,589.4559364436857,-1264.092335038926
3383.9788029668407,-2550.0109324376667,3380.7458655796327,-2547.5747393758083
