x_rk4,y_rk4,x_euler,y_euler
153.00453334570312,-1088.683823955541,151.6206435235252,-1078.836936215701
-681.789140930352,-938.4022471501091,-675.1281321783979,-929.2341551318176
-1808.9017222572331,-417.61786854144333,-1785.411307168851,-412.19467890119824
-1794.0920938953675,1121.0731639780458,-1835.253020911973,1146.7933657668987
-248.54829838074545,-397.76042403310504,-245.44683285484976,-392.7970416613833
-1170.0465080201432,-1091.0860202114761,-1135.9919734265823,-1059.3296529515833
-1938.92144560469,101.61456716840567,-1913.3108282697592,100.27237158781422
-3467.963856303305,1194.1157176157417,-3444.3315055114745,1185.9784466711656
-3417.8939500599795,2393.2351086333556,-3369.429165136927,2359.2997008925227
1528.533283958549,0.0,1531.172112230369,0.0
1334.3818260806268,3143.6065818842653,1298.7015493809886,3059.5491176081755
-936.9616058876157,-2104.4502225599335,-951.6016079491624,-2137.3322055601966
2794.314541072384,48.77494174428104,2922.947359016507,51.0202359333952
-2137.483271461687,-1136.5200154548106,-2147.122955717487,-1141.6455264918573
846.4271572601288,1661.2068309835877,856.5316934824335,1681.0380999267386
151.09730353683216,4326.860654446293,156.15924535583568,4471.815702478669
-871.3019823621331,-784.523828723591,-828.5338486597636,-746.0152281709052
-2473.960866265957,-4117.362309864538,-2410.468609426172,-4011.69344951796
-2346.4519506294637,-288.1080724378025,-2390.950158239367,-293.5717653201504
-1525.4250679841498,-525.2459729112085,-1504.5712131380685,-518.0654148441664
-586.2263138732633,1316.6858587896675,-599.8724563001466,1347.335596502376
-147.7738308705123,933.007248488031,-145.0643961157537,915.900550701261
-1274.3002021699474,2862.125115067276,-1201.2480481307346,2698.047290682291
2424.507904193664,2341.320067510847,2383.511450612891,2301.730252480995
-2211.6836457624927,-193.4972463099032,-2211.454384814498,-193.47718857596433
412.66371144138435,547.6232413389484,377.60340694301846,501.09664580995707
374.9731204981642,-3053.910994515705,384.8044634123589,-3133.9808570611262
-600.0295561063315,621.3487945184054,-569.2792940498379,589.5059660019024
-116.46820809264982,406.17291115057554,-118.53411115444952,413.37757132787084
-2333.2092697301105,1758.1992949425069,-2207.028574123135,1663.1153207230839
3867.4076059775375,-1562.534098809284,3819.1753061692,-1543.0469847543698
-1894.250244962337,-1376.2533616497115,-1916.7965479362208,-1392.63420960953
1037.0787572754496,-1235.9423347861527,1025.978547818144,-1222.713620286864
-3992.261062805626,-632.312034061906,-4147.921788511982,-656.9662709834191
1178.2115406406674,1563.5395237806026,1162.1070831937352,1542.1681869206448
4006.557043126094,2503.574702925955,4012.28420121036,2507.1534284863496
3456.021540215666,2604.2990288720102,3391.7519415671436,2555.86841251194
-2192.611737553382,-1839.8197002960183,-2238.0966822982627,-1877.986100655567
-726.6499652963957,278.9347877370193,-728.8999306587197,279.7984685196908
286.715889693548,746.9204289146155,280.28313843971216,730.1625389673533
1500.9314112208249,-937.8860381899102,1468.1623236340015,-917.4096396668698
1872.0606153443914,2311.80233075005,1890.8636712888333,2335.022171070008
-2730.7017451492093,1048.2181903712283,-2839.91634014202,1090.1417454899279
-2820.1798411524337,-396.3504288864208,-2841.0470493043917,-399.28312373800526
-847.2855883692583,1528.5436637713885,-847.9893901189558,1529.8133557380897
920.202883843597,3009.84801215649,899.6214908194712,2942.5293088914746
991.6303251872553,1526.976794811915,999.0870684502029,1538.4591725066891
-1032.1358018840892,-722.7092689353626,-1026.9258620709556,-719.0612298045869
586.3281549626466,3325.232205569658,596.2559683700099,3381.535633255383
256.7943565293456,-668.9721700696796,257.8476398934134,-671.7160670434356
769.3191258285555,1446.8788402428709,748.0852383367062,1406.9437060747591
29.0634020828838,1665.0411901877367,28.348183534683436,1624.0663470037325
3390.6732483719243,-476.52804852926056,3431.4263035681042,-482.2555169232049
547.7764174358632,2372.680336625249,528.8346856887979,2290.6346825456703
1936.5060718394561,306.71243037335825,2040.799868355522,323.2309449638763
-1266.5043462156036,-269.2038091717281,-1230.5330140568033,-261.557866489363
852.050750455791,-4008.5836153980244,851.6826169087694,-4006.851683228392
4155.10996274315,217.7600858242086,4156.759073546636,217.846512059211
981.8047174926508,-208.68903498164582,984.5300735013412,-209.26832728418017
5091.540518913746,-1175.4747496441275,4950.8647291431125,-1142.9971845246246
3155.519792999087,-2465.362258427636,3250.5901096017687,-2539.6393302967554
2316.363212099852,2160.0436402574023,2261.9081641701564,2109.263486546617
-1014.5173718973874,4069.0069319469376,-1023.6369202299453,4105.583442521619
899.4158929370906,-5100.841001889367,896.3874178498394,-5083.665666185867
-1131.0194240318722,158.95441391805733,-1126.2973026477455,158.290763037166
-650.1884468612775,-963.9440134944505,-636.5641169052225,-943.7451136794635
1057.7466505050054,-244.20005587121432,1043.0478807665215,-240.8065774899194
-3367.374547456235,1029.5097151203406,-3338.8963505015136,1020.8030565586614
-2240.960581727916,-517.3665158872141,-2246.473622166852,-518.639301560953
-782.954356317077,2922.025437782717,-784.0634072660052,2926.1644722723013
239.8069129127605,-1953.0705745846528,241.12773354915996,-1963.8277954167074
-141.44423610067417,-1345.7520122109227,-139.55434293461974,-1327.7708798495344
-2799.755688378356,3109.443705977226,-2591.3848168276163,2878.0244083071093
888.1251229090707,-828.1900754905732,908.9366215490228,-847.5971119374624
3731.183333627246,195.54303261329878,3441.0603388801665,180.33833073965846
428.5459088173497,805.9776323286865,429.1410722510203,807.096971949597
-208.6653784372824,1699.443129517649,-213.71459394748462,1740.565689822239
-854.9742062085191,-245.15990857309254,-845.9234632613498,-242.56464979530267
2172.2831762573846,3615.286320100378,2079.0600591733737,3460.136999056698
-2224.377830686358,2951.8490815395717,-2256.8143853292727,2994.8938434096553
1709.9412990154028,-761.3149165153981,1727.156814470535,-768.9797578283955
46.37040446222627,2656.558692443724,47.26947052884077,2708.0661529035897
-2682.04252415538,-1029.5396654588565,-2654.4696280475932,-1018.9554223013095
-554.8205461142695,822.5552861979397,-541.8443453134777,803.3172773711012
-1607.372989351247,715.6485628493076,-1617.4054049471063,720.1152820555211
1261.3269456802707,1352.6075496585245,1256.203470384682,1347.113295064951
558.933409899213,741.7296872373887,555.1406429971738,736.6965155604239
1139.7799283697086,305.4031113558663,1145.0034110805123,306.8027393299039
-2030.2568340022422,-1703.5877606064328,-2103.479414179283,-1765.028800626836
3890.959044081676,-970.1250476054958,3903.383625646237,-973.2228437131512
381.38075488969156,368.2951139244239,384.41320494024444,371.2235168984057
143.78855257204378,-815.46540407098,139.58962250376774,-791.6520883129186
-4150.1303402036265,217.49911486524445,-4039.257000414736,211.68848934521463
1191.8900100804033,744.7755381461426,1175.456718026729,734.5068775908264
2658.081768776892,-1239.4838847828503,2673.0559843579936,-1246.4664761831805
933.1775144540225,-2198.4284551600385,923.1820630258046,-2174.8806472653996
4880.370251052089,685.8913087395808,4640.200585321273,652.1376634475772
-496.21975119941635,1114.527809131489,-481.072956400102,1080.5075510054478
614.5974830743082,-176.2329923705347,613.0335882798031,-175.78455275439825
60.66267302057844,-867.5166411073353,59.3427897581129,-848.641431072995
-802.5713701313815,-391.440211863029,-821.1740624300659,-400.5133511321599
-1031.7292181647845,-126.68041902305988,-1034.9470297669502,-127.07551660770021
3042.365461548535,266.1724881883123,2960.989132642263,259.052981929656
409.1881084932454,1065.9714668384947,407.0842418080369,1060.490706743284
-1926.2438606994212,-33.62271165608921,-1818.9295728149584,-31.749533793340436
2165.173268544659,-1300.967350439674,2133.356666416978,-1281.8500071898793
1483.1436022723688,2198.850815428401,1424.7851121702427,2112.330795821646
-2918.6372055259276,2537.132615260704,-2822.078965101,2453.1958174324445
1746.8117939333476,-122.14897981508376,1833.0698182342242,-128.18072845899027
2465.5328932116445,-946.4294049007653,2400.2962596961615,-921.3874075273868
-2024.5042123519183,3652.3022798310253,-2061.835130766929,3719.6490393998424
3600.8373179126584,-442.12722896269776,3720.7649184594898,-456.8524867359789
242.85111782686204,1377.2771294053175,252.6666605705989,1432.9438385175552
-1492.104963092591,2691.8286092965395,-1478.1514016639314,2666.655718123127
370.9193328874565,-1141.572324447753,370.5684987142798,-1140.4925678886887
1200.5267671409565,-2079.373356534547,1130.9766956514602,-1958.9090990446905
2166.0366508700495,-304.4165989092502,2163.5442741862116,-304.0663182097103
-642.0560228972317,-3303.091891073884,-645.144621368951,-3318.9813527452898
3252.9990449949846,-691.4462921200022,3298.961152275498,-701.2158396106561
-1602.1810700122135,-2890.411162893901,-1642.134167503369,-2962.4884587389597
2032.0343760650526,1370.6244931724636,2039.6444470000233,1375.7575508318764
606.1661031510436,2625.59385160759,621.2215209979206,2690.8060307886017
5636.395219132561,-592.409009162042,5530.893855826399,-581.3203690522613
2683.3753062396345,1084.153997479256,2588.638713994542,1045.8779296659877
1380.926181706826,-1040.6025171181666,1395.6416066149309,-1051.691385156649
1842.284551214017,358.1038405846231,1814.4527341960304,352.69388338880293
128.20054638555453,1219.7467215426323,134.11987255684832,1276.0653480597396
-1206.672799092884,-2368.2287122069947,-1158.4163488367724,-2273.520095975968
-3918.8896318170646,4058.129010146132,-4082.9322511959695,4228.000115266601
-1059.8346006994332,2760.963528666214,-1043.2653424476357,2717.7991351843657
-1181.018311339737,-1818.6087192555253,-1133.472751311175,-1745.3949771826003
-984.9850072891722,-3676.0140918967936,-969.4467122580156,-3618.0243853775246
44.7508216260192,-364.4661942587976,45.20097741131463,-368.1324189207997
-349.2395422100196,864.3981996171462,-350.9195234504334,868.5562990992795
-193.24271972435432,-1220.0865143595654,-192.60634237966244,-1216.0685859356129
659.6189672355907,-3740.8850567582194,634.854056658646,-3600.4362696387375
-537.4405230869942,1476.6057014813978,-532.3148837779893,1462.523123219638
2711.821815765073,5100.195058212913,2759.966026641381,5190.741149761203
2279.2740184844297,-401.8975058866093,2276.7424683737704,-401.45112529908454
-954.4676618988251,-1137.490265082919,-929.9668592898731,-1108.2913455522605
-566.9988714029441,151.9268897017767,-558.9911790992807,149.7812350157733
-475.49595390784657,974.91118095267,-475.43546119275067,974.7871525065201
517.6338818274656,-861.4874488949035,512.8774441942566,-853.5714073328734
-1600.9905731466913,-311.2010425348266,-1574.2058189036593,-305.99461372488855
2143.4464256805613,1735.7286915250268,2127.840844780869,1723.0915412837232
478.7026543089043,-2252.118920948925,490.39062324491687,-2307.1064915239385
1263.8288577202186,410.64288854083446,1278.2634552457703,415.332973584081
-1156.5180430333073,694.9061472535362,-1158.6798323575917,696.2050813251318
221.0724150128541,607.3914683121179,221.78385740229538,609.3461402123498
2081.6750740273797,-255.59755990697298,2015.2477540155483,-247.44131058736315
1438.0316580508986,-2490.74389463667,1439.1784720372461,-2492.73023472786
3820.6870318122847,469.1213795484937,3817.6242566343985,468.74531804313256
-91.2921300498736,5230.122627747574,-89.66306702506404,5136.793669562145
2033.4612219736223,-1588.714024786776,1993.9343012592128,-1557.8322097725365
-3458.095104143473,-735.0408052646745,-3407.720473658083,-724.3333470133016
2576.6881365264458,-1312.888180970599,2502.632091705947,-1275.154741445656
-329.83123366876504,2686.2598297646596,-317.0279896562683,2581.985775125
-1565.948973242,940.9170694277606,-1557.00602813334,935.5436058938425
-43.807030297189215,-626.4697199777686,-42.462464793585866,-607.2415374504499
2889.9535891400856,2023.5672881920937,2925.5424714558353,2048.4868918660422
-159.70812148170643,-596.0388237511115,-153.82231913368386,-574.0727103449833
-3233.686496797999,1439.7299876693403,-3160.3790302052794,1407.091400694967
-454.66717997642303,-1487.1493361646817,-468.24048633044083,-1531.5456207942073
-3897.932562849504,-1496.276121871352,-3794.6971655645057,-1456.6477657110474
-2522.7944388029086,1971.0230336677887,-2464.138184974603,1925.1957456470077
-1727.7518381530297,1501.9117591440358,-1705.0622147158242,1482.1879704040286
-3953.1082646965788,-4093.5634417893384,-3729.532277165667,-3862.0437292654187
2199.732684249495,-2124.2571607559735,2211.0884041219515,-2135.2232519666586
3998.5694123769313,349.8294939044973,3929.32956840938,343.77179249303236
344.4546768913793,773.6578712413326,337.8015793272993,758.7147694520363
1682.846834613798,2800.727458786265,1655.7853405245353,2755.689569411753
-3188.3829472731813,-3419.122108232028,-3066.952940530971,-3288.904368543602
-1604.8418336505713,282.97691504224184,-1584.159702561869,279.3300973127541
859.2622880985394,-1323.1478921700939,840.3642423446904,-1294.047453629177
-1663.2395938037034,-4569.713227118556,-1723.0645372919746,-4734.080908472721
886.0104578954941,-4168.351477527933,920.1674761595805,-4329.047614103158
572.2990053573374,-1995.8438174789608,571.1756761436353,-1991.9263029539118
-2828.5907372645875,297.29686631977125,-2814.6297881821124,295.82951144287483
1662.6635546512327,1662.6635546512327,1686.4821160929757,1686.4821160929757
1357.2472638057689,2910.626150074133,1324.2198796417053,2839.798696167973
-472.7502946184642,-2681.1001510886135,-469.863210690752,-2664.726684497666
-470.42705086195616,884.7446045709055,-463.62704349170036,871.9556507451151
51.36272704187791,-2942.568661480424,52.93332138882911,-3032.547951354748
-1041.8533729512064,-485.82420648176344,-1045.1652686456505,-487.3685688070926
-3345.665076936128,-959.3540231058217,-3461.782399591322,-992.6501295838649
-224.32216542149425,27.543298582066914,-222.02621907141156,27.26139181761537
527.7093870511131,-369.50609079721534,529.3818082384068,-370.67713271962015
-496.8371882029026,532.7926546054381,-498.5276741206279,534.6054788083427
218.31353724306442,11.441327674334506,219.32146955347022,11.494151168390506
-358.1930467946256,-1551.5045405272563,-363.52787080536007,-1574.6122020233006
-295.1460475664557,810.9071011301168,-298.02296322715233,818.8113619455559
-360.93428345154035,-940.265954892699,-351.6506282122504,-916.0812061484388
1304.4896311257105,723.0904100592661,1340.2286963972015,742.9008974297141
-2438.554351352474,-2708.2889807032416,-2336.843360594166,-2595.327481471392
1571.123211871784,420.98119583083627,1604.0023268501823,429.7911281371474
4481.971822705684,-156.5139048892131,4691.352579251329,-163.82564202455129
495.8447563126795,-973.1501278389069,500.5679354017355,-982.4198887384698
-1615.1285544310754,1672.5145787821223,-1645.9165439878211,1704.3964752687955
-697.6086944250853,-435.9142927717148,-697.5715627352348,-435.89109031674315
775.4947445149259,1067.3769457707565,778.9563726684113,1072.1414681766075
2334.4879746380125,990.9313539780023,2247.1057026589037,953.8397801396944
-2795.0138355686236,645.279788388651,-2781.564188203306,642.1746926301437
2974.595756487682,852.9516076705722,2931.6252148602644,840.6300031353544
891.5339828454953,2743.8594618358657,852.1390920715197,2622.6144550519816
1763.858951094101,3782.607727424031,1715.8497163697748,3679.651591309351
428.4313397974765,3048.4473833154707,411.5164019303193,2928.091346559483
-1221.4390892048752,-1508.3516581398605,-1213.978478361443,-1499.1385710232921
-1148.1890201373997,-1469.6149285008335,-1146.3538069003976,-1467.265962674844
11.117293166214653,-636.9092989303557,11.03367313930631,-632.1187107972131
-848.8210495079493,-1820.3026149439818,-835.1637714787164,-1791.0144876949707
1157.1121790468073,-515.1795342315058,1156.6911869113844,-514.992096456525
798.1885238373434,-1501.1742811166157,832.194461275364,-1565.1301476352112
425.2333074009896,-1168.3189100842244,424.3928931065489,-1166.0098907872616
-270.5141668096913,743.2315649522085,-273.78495352765617,752.2179776036683
-1276.4593030881767,3159.3476399944766,-1267.4602535386289,3137.074210761149
546.4369209797514,-946.4565102684286,509.11797378319784,-881.8181976390174
-631.5752286211548,-1943.7886836150228,-639.7782383092771,-1969.034951487448
3061.328664026455,2391.772083216882,2923.3619261889667,2283.9806540084296
3551.5723668539945,-562.5138015962592,3477.539819497363,-550.78819801738
-175.03582285525155,1245.4445942768616,-169.09524510938,1203.1751872504185
-2274.9108417977523,1366.904336635106,-2248.2387515401547,1350.87812797217
700.0739094304688,-1262.9667648321265,685.3950532132119,-1236.4854072234325
1004.8988925165751,-105.61912961727982,1001.3224903259191,-105.24323460002844
756.0522870749796,472.43390263410714,763.6734620868843,477.1961413245842
1783.1440235273246,1912.1878562982201,1823.9443989792344,1955.940902290108
-1731.0237985128547,999.4070560450454,-1725.1507173583489,996.0162310595192
-379.8956781326637,-3094.002009202756,-388.6513201670827,-3165.310991130392
1576.9833778452817,3381.851767317744,1607.6202784456948,3447.5528126782965
-18.397916854066693,-351.05316626190205,-18.22326418437336,-347.72059479860695
1088.8298379171438,654.234970426573,1093.600786673559,657.1016456497015
-4340.8143134972115,1666.2824977185276,-4428.797071628626,1700.0559142683983
1614.378441143784,343.14673068373276,1632.9628968336008,347.09697868566866
24.749799764566184,1417.9150788809675,23.786414099057716,1362.7227510683633
-767.299075247352,163.0944532071647,-764.9293391008849,162.59075023980654
-1329.3243615429196,2608.94595718806,-1324.4975848769132,2599.472874595636
3083.576091033131,-826.241723392246,3096.1400042496753,-829.6082137923925
-704.3347875897105,-3050.8091398638853,-740.80735234002,-3208.789174153115
3627.250301222617,-3382.465627087474,3774.0342137473867,-3519.343839919125
-3244.7536447255843,-2921.5893044610702,-3137.764416904395,-2825.2557710345764
857.6015058302936,-2356.240772159011,859.963270298892,-2362.7296667065566
1625.622749125102,-1463.7172978148162,1595.43169904196,-1436.533154218354
-458.78413954006675,-1500.6153041336188,-476.9858341373272,-1560.1503645679163
-935.7306519500844,-5306.792234463545,-948.8462312046355,-5381.174380643641
-1538.6104432931782,1037.8058481039502,-1508.5352737330438,1017.5198900901573
5572.209908033449,-684.1813468166996,5712.425279308353,-701.3976296105274
1248.8031700382733,-405.7607466635265,1249.6792080911425,-406.04538868155305
-429.5785959173244,530.4853866066235,-422.76084481667897,522.0661651584727
-3085.532844162943,1062.4341599574987,-3008.558103836078,1035.9296313371583
-3817.7926476037687,3091.5875280788296,-3724.3083247872223,3015.885416107942
-807.0158521704913,1997.4343262057278,-806.3315350720438,1995.7405819517955
-184.4450096636892,-3519.4204407621696,-175.15642313412096,-3342.1836515556906
4240.282927692769,1627.692114315933,4321.937471211053,1659.0363568698353
743.026757869227,-1022.6885959575164,724.7922269520669,-997.5909172748659
69.90638790508501,2001.857030143754,71.45042456054648,2046.0724548876585
-428.29056775819566,257.34293566685517,-419.41202869561664,252.0081711896532
2526.2946347883344,1578.6040911721973,2578.091416919313,1610.9703128533702
3226.51029201462,864.5408271160227,3253.5630367871636,871.7895882308705
393.2076458396234,-3741.120848705074,386.7159801940354,-3679.3567758379922
192.4591008543983,-1567.4535905747186,191.3298680967276,-1558.2567277984317
372.15070881108824,-1750.8314299363924,373.31015990682937,-1756.2862184718858
142.4188313525501,-496.67348953382555,140.53329696833387,-490.0978496879509
2399.279034698373,-2859.349409237756,2470.525204396036,-2944.257287933519
1943.6495686201308,-135.91321786898578,1912.948136150729,-133.76636457430158
-2858.598601392386,1786.2506554209735,-2892.1024937075185,1807.1862108983648
1588.2549294346657,1588.2549294346657,1624.1867002851168,1624.1867002851168
3731.1388130303803,-1507.4779326957319,3604.8487921583464,-1456.4534522021631
-1479.7456120942777,628.1147467306876,-1439.2422832900145,610.9221036806221
-789.5749233320727,-1549.628039414948,-784.411265177604,-1539.4937896741521
1611.9470779722908,1990.5888630729696,1570.2834681221336,1939.138589738026
2728.1775454577223,5354.349911598583,2615.3449683270574,5132.903510358712
2273.292111583716,-964.9552512552417,2150.0687286416396,-912.6500284281784
1028.4552541026765,-501.6111433076594,1022.3225778078493,-498.62003722354746
1428.3953264482882,727.8037707643048,1419.887116215629,723.4686211211185
3341.5752142465785,-2170.0443173723284,3238.4200371326137,-2103.0545620768844
2524.5928660730387,1286.3443148762944,2407.258415428232,1226.5594261703147
1014.1676324290925,1208.6379194401343,1020.403645845355,1216.069710832433
-2286.809697010137,527.9516181971272,-2272.806053934821,524.718622451161
-919.9413618327239,-574.8431625629983,-921.8006685516385,-576.0049863474468
901.2419860328779,1336.1461916772485,871.4030920506538,1291.9082121156143
-2197.6802115232767,714.0695867452118,-2256.694793314642,733.2445867341755
410.4069822380416,-182.7249611432872,401.8277460857981,-178.90523911027194
170.13102270973897,1385.605987093726,166.40014370150138,1355.220415969784
-1750.36895322781,-501.91022071354837,-1612.278695630048,-462.3134765291445
-1683.9767573112317,3304.990474925518,-1676.2272616719108,3289.7812333714223
-169.04653162551742,1067.3177951011714,-169.2696519073643,1068.7265211186395
223.35131028918238,318.9787285927355,215.1011520177005,307.19628150201186
994.2804607126535,670.6506388806973,980.1074171590413,661.0908002942067
1047.9193658403506,2468.7433172075157,1011.7127416901958,2383.4458560448898
-2607.543598196426,-1693.3586122623185,-2501.641165162539,-1624.5847681120217
1943.9508422534452,-2488.1436139369857,1821.984999618728,-2332.034454243302
-624.2050337209283,1470.5349054505439,-622.6986021397493,1466.9859750460726
-699.8714419202299,-777.2859821681606,-705.3372303761909,-783.3563552307584
-2943.337320472712,-572.1268182500689,-3022.9024776627725,-587.5927181012637
388.0301138810647,1996.2418806842425,400.11518936641033,2058.414204305685
-3440.1554371393418,-1460.2593469121937,-3461.7340313312566,-1469.4189167158693
839.6286593758788,1074.6756767176482,828.954445339167,1061.0133057811215
1606.6900484876926,-1446.6702175914115,1525.8959079402687,-1373.9228466869442
-1649.1242047956814,-1649.124204795681,-1619.8219382084262,-1619.8219382084262
2178.0916314967826,1525.1161792855335,2136.1655910372874,1495.7592497085084
-2370.9216039570474,375.5170912960892,-2485.486725596461,393.6624239676597
-878.3284173819075,1723.816579237444,-877.8198158547834,1722.818392537195
2006.0227262449746,-175.50424732180358,1947.9548030548046,-170.4239623281697
462.7510017415494,2380.6475244037724,456.7751652626125,2349.9045108472747
1070.9181604748853,778.0675875982729,1073.9497740099803,780.2701837599977
487.992058820433,-1821.211157207999,496.99195204864344,-1854.7992159983776
-784.3888552235758,1207.8529161654124,-785.6427252101851,1209.7837066269715
634.946726747172,-3600.961827827022,631.0540126447399,-3578.8851491089267
-1951.5839447821734,596.6590893620344,-1890.4548803177738,577.9700588264031
520.5134324140586,1511.680772393287,514.3959481724976,1493.9143081149377
-44.8852960112195,-1285.3467052559317,-45.77853476626715,-1310.9257164875903
-908.0359364978392,243.3074958830344,-903.9457875536667,242.21154377652067
150.50998007888566,1225.805418629998,150.24014587084685,1223.6077953616116
-376.2937974636033,-626.2580464544359,-391.9080644324063,-652.2445506025592
-689.7972750885416,2405.608980465883,-691.4888225439563,2411.508107494333
480.7624774046064,800.1231270284909,477.05618522823465,793.9548210037586
-2297.738900790463,1273.65747058329,-2194.3242220468983,1216.3337781026485
-155.67599413946758,-1267.8792267911697,-157.63044093803254,-1283.79691859373
-813.1896142175412,99.84712971250335,-814.1178774146816,99.96110610156649
2215.5745552742837,232.86626930619454,2191.7406165183334,230.3612213998813
2423.7616317905276,2509.878643121587,2300.141634270351,2381.866388298733
1631.2062580499542,-3344.468457288011,1693.927239091401,-3473.065525664908
-508.8102449992022,2203.8993008026514,-525.4682758188732,2276.0531594111435
2176.775070189694,-2504.0932703725202,2231.9027572467944,-2567.51041992618
-4016.398798984903,70.10650181389632,-3887.5161944712086,67.85684758399196
-5462.7558342294615,1161.1445973666669,-5420.0019071909655,1152.0569696374735
1967.1629558039176,172.10445794099078,1914.2770796510704,167.47754331698093
618.4984963990298,-21.598443423742975,615.9180273177714,-21.508331457775796
-688.7223252478957,820.787305414017,-674.733738308819,804.1163566740562
1177.773828777186,-1354.873803477,1110.268490206123,-1277.2177946660947
-3703.6606447193376,-586.6022183658833,-3550.713701034366,-562.377802290991
-146.16531877465948,1670.6772384441429,-147.5985910146009,1687.0596151107652
-1007.6661274164163,1337.218116310247,-992.6533563989367,1317.2954962733272
215.46052611602119,-1533.081303894908,209.68156329234924,-1491.961846792568
-1179.5830780965123,1456.6637890382497,-1211.2076360056872,1495.7168656769654
3621.838563162197,-2536.038664104795,3322.5697349883453,-2326.4883746662786
-1492.1095598364752,209.70232300683597,-1499.9797301632698,210.8084033138136
2634.197177572531,3139.31394997359,2555.822974782543,3045.911212231919
-367.6883817182579,-1729.8378315371222,-360.73035873980444,-1697.1029071302453
242.0362638849401,-2302.8212257397254,236.3023413152635,-2248.2665966595273
-2946.2780424578837,-1701.034420920543,-2884.7299592106397,-1665.499618489643
940.7079971452936,2584.5739804570776,964.9090563857915,2651.065844247227
565.4552404431702,-1642.2012601338542,563.0728240700247,-1635.2822205878122
-2861.687325620726,300.77545792884604,-2919.1021686819763,306.81000110169725
223.32181806884105,-4261.234135923522,222.35632223856217,-4242.811378014538
191.0885616610267,588.1101203666399,189.8640118980583,584.3413437207015
910.0476098112638,95.64985808456966,911.8282419249618,95.83701006116928
4300.74207127847,376.2661759858675,4471.40027776575,391.1968343911705
970.179589023593,223.98360678481947,934.8589825409166,215.82920225670577
2139.007539601786,1671.1758456803732,2133.4430940186508,1666.828424326793
686.6137048331897,463.12679169071885,692.361961368915,467.00403968105934
-225.3324930969743,-2143.8954627032067,-224.8343731159396,-2139.1561676617175
2037.8875353228273,3391.6144123756585,1976.4992130593369,3289.4470871766102
1531.6608438157293,-439.19667951160255,1501.6880556024187,-430.6021207931099
-1213.6771820883587,3161.7371551267656,-1198.0400836802892,3121.001121060368
-576.9475079158811,2314.0100644000318,-525.0873059246954,2106.0101550444656
-2999.9679620006477,-3106.55776505219,-2934.1710134726422,-3038.4230302965184
3171.4059722610737,-1615.9120535456404,3023.5910036902583,-1540.5965652425875
95.1691538364398,-905.4740143998688,96.97532404882456,-922.6585760668564
