x_rk4,y_rk4,x_euler,y_euler
4320.248209691438,1923.4984306074796,4065.4041938206005,1810.034564462553
262.1547925728922,-5002.211430426372,256.97777727839286,-4903.428093957583
818.3804694644458,297.8661311898592,815.0393569686654,296.65006569205974
567.8559176963372,-397.6169941879672,591.7708436814977,-414.3624056385045
1364.4161315467702,290.0156016086939,1377.267079360634,292.7471548902097
3026.842071213797,-2041.6307561706772,2968.510908543814,-2002.2858901524482
1223.23875701293,-1457.7991832706348,1209.927336294816,-1441.9352498072888
-1208.5797875871976,-4214.818607765782,-1204.0535781421231,-4199.03383957117
-3457.698249774394,3113.325488058438,-3352.437634664113,3018.5484045078515
-579.3876389025745,1301.3259433207204,-574.0904770609523,1289.4283230271128
1393.5362216386004,-939.9520500236495,1353.9308164275578,-913.2378668958082
-1339.4212967300618,3489.311773129475,-1295.1716363338373,3374.037466714852
1950.989131484686,-2497.152213343464,1975.2504709939767,-2528.205311834182
306.97949071045434,1444.2249549887642,303.0185897871856,1425.590381244492
-1061.8817109085985,689.5940461416087,-1058.2871177675668,687.2596900613656
-2317.2368339954664,2.837796671618893e-13,-2294.4738191803285,2.809920018386596e-13
3084.9389561206235,-161.6747999140271,3070.2990881354394,-160.90755694392647
-675.5366477008644,1170.0637961926557,-642.0867216198038,1112.1268247108349
-935.6412856352714,518.6344335405369,-937.9298701294603,519.9030166406798
-995.1795105786277,443.0824651409158,-974.3993140301568,433.83052555118627
811.4908407452477,-1740.2477239083012,811.4311122832362,-1740.1196358081695
1798.6903842166378,-2221.197640956064,1727.9471174867974,-2133.836982027385
-1131.691328665475,-707.1592271046005,-1145.1768637910375,-715.585924698662
2308.9004411487012,-1227.6641413261138,2186.0288803655594,-1162.3321735747504
1464.0553168570705,-419.8111066044142,1518.8833305354876,-435.53278653702114
-1303.0102384621446,2256.8799357988783,-1285.346047568064,2226.284659695729
-1277.8215459738642,-1967.672628652539,-1216.9529507041411,-1873.94321140008
3534.3961012712884,1286.4149769692654,3365.5587677854783,1224.9632131475516
2972.2749348126426,-1023.436334344732,2962.520483629658,-1020.0776074499448
-1451.5157558923524,528.3085297132232,-1478.2541426230196,538.0405065954848
-3814.9651899176833,199.9338536456908,-3932.3752990094413,206.08705672856985
497.1000347740115,-2557.357980235618,516.2812346311509,-2656.0366989917934
-1368.3903353387298,47.785243475099456,-1355.502328499364,47.33518435905375
1052.3135322069008,-147.89302218498005,1062.4453657741901,-149.31695853159263
-776.2177735010494,-4402.149746920637,-794.294667575855,-4504.668907642233
1617.5064087715623,525.5596909928349,1576.9005747097979,512.3660557242031
-2152.1357238117225,2475.748944724725,-2269.099797839142,2610.3007202657286
3274.0085423633086,1890.2497132625892,3054.054497939623,1763.2591865052264
-692.2133659805997,4925.354025728024,-683.8081841585883,4865.5480494805515
-331.7560491651436,1436.9933231066489,-334.2507820006504,1447.7991981964283
1364.5723456502797,-4199.721843492486,1298.0020905147962,-3994.8396651964595
-1573.3707943565994,-54.943318834774736,-1557.2996222078816,-54.38210113670716
6026.642741512824,-527.2629190031682,5804.682820614841,-507.84394216748416
1192.4139003201649,-1908.2611375908757,1146.024816862029,-1834.0230855622535
-153.69700217942176,1756.764773688415,-153.04838757251974,1749.3510748071883
2678.610815361792,-2497.8449952163737,2640.458316658194,-2462.2672146014183
2772.8449390632363,-1177.0028458865984,2695.8921866878654,-1144.3383404652445
-2875.7534434021,2977.9298656304877,-2919.6498201381396,3023.385894406225
-2329.040871237634,624.0646205872027,-2422.0371047863655,648.9828862657225
-792.2972516184639,944.2230960188244,-811.9518792293075,967.6465690851483
-1735.0796056489949,1001.7486773868781,-1731.1270727955573,999.4666814799638
-322.31294485653365,2035.0038437873118,-312.5407696683697,1973.3047578913743
428.8734302442848,3051.5930202952427,422.26958727840497,3004.6042360044307
-108.46842752936018,2069.700891990666,-108.992273643007,2079.696471288492
-2663.4388644051996,186.24578859430022,-2683.952271360726,187.68022574479986
1486.1362090965215,3187.0293852273307,1480.9094244932144,3175.8205094735285
-847.965543563984,1305.7524310561635,-827.8054894337026,1274.7086700323412
-1010.6411855714729,1204.4352637284749,-1060.0044040202943,1263.2640566568705
2075.2433699983035,1399.7693275846352,1976.612790656965,1333.2421617977982
-1216.7156588015189,790.1443875880186,-1208.434119078823,784.7662928087333
1584.4871273070846,1028.9779717969304,1595.2534479786107,1035.9697021918196
2095.0639315952485,932.7825599014857,2079.946092406891,926.0516642349475
3320.473717727633,4100.443552371221,3142.363216146507,3880.4954004196557
2640.8493348317525,-1345.579944377213,2591.7264263983616,-1320.5505723772148
2628.804101434192,-416.3616663285003,2731.599308709463,-432.6428277008402
1495.5201622159893,1086.558999339391,1511.4664025040715,1098.144621070477
-2180.758361641332,1159.5297890593304,-2157.0695695512427,1146.9342348803616
848.0125888885512,180.25064014704432,832.6649963849603,176.9884086545688
770.0291978179976,-3622.7025492320895,764.4841801243887,-3596.6152920331533
-1929.994249084132,-2383.344410322994,-1954.9820206858237,-2414.201738422072
3264.1090506683386,-2039.6417070524953,3017.0174492097917,-1885.241738186853
-4.4759836903496114e-13,-2436.612032936606,-4.439949365734142e-13,-2416.995860262407
3236.039031995631,-1114.257596399255,3346.220332346763,-1152.1960605783108
-2814.580091722073,1758.7448378112654,-2724.347394802458,1702.3611909660772
256.5765096797415,-894.7886258074174,264.2662393780192,-921.6059002264224
-751.6180075522967,2065.053503805407,-737.1285925054186,2025.2441631430056
-3023.788489636242,3131.2246435093284,-3046.6816365878412,3154.9311911557697
-3382.9522711536747,-843.4647334805487,-3362.786238829337,-838.4367769158491
-2622.5676252966637,1059.5860996460806,-2699.656119439989,1090.7318729901237
2901.2956648680574,-942.6881061107782,2847.8908309595977,-925.3358236998719
1776.87870016978,-3990.9349033484555,1757.3324430817129,-3947.0332911364703
3091.8365094836167,1785.072641040679,3104.983421232715,1792.6630140780278
1425.1268410410823,-4661.379859691261,1437.7341482416216,-4702.61650346017
2012.9372460491911,211.5682298837969,2086.0397623313056,219.25161395362537
-1108.072886060366,-865.7214190007784,-1127.77806824013,-881.1167946055242
-1485.9959617362047,-857.940168523095,-1495.8936131907017,-863.6545802546931
2272.014386880224,-1906.4464340606726,2248.9721105387152,-1887.1116684810281
-572.9591823568161,849.4469203131889,-546.4737232201729,810.1806123640629
1747.5953812794894,3286.748884289348,1699.810216942173,3196.8780610692265
4767.171435151763,-2428.9951683127024,4750.430217828815,-2420.4650920311456
-221.80779653332465,417.1597931603784,-217.8605495335807,409.7361012627005
550.3921917679922,-2384.0105000374374,552.3586866526805,-2392.5283251873684
1238.7811359162044,-174.09933485524036,1235.4386324280072,-173.62957662501375
-1591.4994694525494,83.40695292414627,-1601.3805152744112,83.92479659266414
2270.8366204835156,-3933.204402365454,2349.96331875733,-4070.2558640108773
2959.681208513268,521.871651356725,3020.9149134829927,532.6688056716297
564.4378615597172,749.0343413093202,570.1309790014874,756.5893633292976
-1909.8092965037742,-1015.4636156258322,-1873.7648638783412,-996.2984508400024
1009.8190063955994,-975.170879063063,991.4257731648396,-957.4087401997118
-291.78533638086185,-687.4031750255326,-286.3554407857362,-674.6111426415804
-2934.745042358285,-570.4566485739895,-3001.1544507881063,-583.3653299142306
1980.3928306766422,2445.5814754249873,2061.100191124944,2545.2467653540452
-992.4745270416854,1270.3094660517872,-939.3657745454685,1202.333362698042
-512.055219813405,-1406.8601539512035,-521.3548428505047,-1432.4106582550755
-1029.6935585651217,1317.9476540085404,-1023.8489823279507,1310.466937560062
3670.1717298437343,-128.16522097300168,3556.070686647106,-124.18072474476418
2336.48743491881,-163.38311746994356,2253.1761935761056,-157.55742796379167
-2810.6373265073958,2276.0092301075892,-2749.567816149802,2226.5561157049733
4688.8522047918905,81.84421967345861,4926.649986742892,85.99499539719933
-229.8186182556251,-4385.2004683203695,-238.91287692951443,-4558.7292611504145
-128.44224474665165,-660.7780660316282,-129.7557077385232,-667.53524734129
714.5570131183144,-2491.9564484966268,713.5603208798333,-2488.480569588082
1085.830692990484,-395.2100517011786,1043.0361923866496,-379.63412729109683
1207.5788487757331,-1545.6304427038497,1198.3424705834027,-1533.8084177248068
1579.2018109180765,986.7948121224152,1549.9345073185345,968.5065710900351
2656.2487231604614,-1659.808418151252,2714.2342556450008,-1696.0418002549873
-964.8008361456407,-205.07474842747988,-950.9990557297219,-202.14108943734766
-1292.6412328574652,1715.3928542765232,-1231.8265261836298,1634.6890127066463
2590.3694987808385,3699.431036409412,2699.8613028800373,3855.8015381882974
556.8874183359378,-1821.4966704649737,562.3107838205284,-1839.2356996612482
-1489.1551678473154,-1976.175654081051,-1442.9698145278594,-1914.8856201237588
1524.4088072030765,2260.028997616344,1486.6198890436078,2204.004622510796
-150.21739695590466,-1716.992703990651,-146.14561613578113,-1670.452036251259
-3165.2555954679588,-615.2633611469548,-3123.18484650354,-607.0856359575965
1431.5061257013474,-1159.2108040137973,1422.9126116868708,-1152.2519135758346
-1591.297828510887,1830.5787483983213,-1583.3106913421384,1821.3905981352514
-170.63055869006845,1389.6743811707718,-168.00056000745673,1368.254760794464
-421.64475913630844,89.62336024819834,-415.08007188978934,88.22799289863907
-1959.7071026596686,-636.7474365016483,-1972.1604496529474,-640.7937742237875
-2422.758209506437,1760.2368742805459,-2335.175354777937,1696.6042055961773
-747.5251993447522,4719.688359620698,-792.0461151069079,5000.782358948728
2304.4001106124056,-2650.9090848451146,2240.9530749144433,-2577.9216194463506
-1360.2771531020885,95.11984467602379,-1355.4618144860933,94.78312339817889
606.1794814335835,3437.8146724795733,621.7634309084249,3526.1956418140758
563.2474394869196,-79.15926528947665,556.5237760575668,-78.21431601885749
458.79876221182553,2158.4784708932007,469.34215905209965,2208.081253124133
-2871.275638370857,988.6594876569968,-2855.3693064555923,983.1824983524208
-4001.246252753412,-3863.958591522838,-3917.203635429304,-3782.7995793675423
-1531.789437033306,-1479.2318647111115,-1492.0443641218653,-1440.8504939466438
408.79809486562783,-2581.049590654128,404.5190297385892,-2554.032636726901
2768.663248394317,-1797.9909365141543,2924.211070219547,-1899.0048731127908
-981.3383687875391,-3209.8131731676713,-943.906339073057,-3087.3785207608844
-2072.0204533837473,1397.5954428790453,-2029.3427390998365,1368.8089611151775
-479.22871148608243,551.2895695268212,-485.3529989386857,558.3347563290368
-1426.3558887571435,2037.0473194333895,-1364.4612706868197,1948.652644008192
-670.3565694858833,-1437.5843024715266,-656.8721477646382,-1408.6668667712456
2.499324579162356e-13,4081.706792362478,2.496345924835957e-13,4076.8422806869903
2039.9478333373208,-1375.962187500276,2073.584101703482,-1398.6501369880527
4366.5050210993795,-1853.4714163094736,4286.602077217835,-1819.5546288907524
1000.3051555529513,-1280.3322134895955,986.8401427824632,-1263.0977830666363
304.23300593825013,-683.3185191727297,298.1782583889056,-669.7193335201963
1552.5440316134013,-1499.2743437227846,1517.8722375031766,-1465.7921813481166
1696.1117396664451,-1696.1117396664465,1666.5622098966746,-1666.5622098966749
2435.2607837651876,-2192.7186586221037,2438.8534533973784,-2195.953512888754
-316.47844093281174,678.6902067724905,-316.68457659306176,679.1322661224608
-619.19904322242,-1072.4842028592686,-626.6205933802219,-1085.3387048035024
1132.0005889821527,-2542.514950935153,1146.9282540737072,-2576.043035679308
-46.710998609997816,533.9091572264869,-46.28197753178916,529.0054238635747
287.86587749344056,4116.673840729219,298.8995863973547,4274.463229337803
1191.382570684166,-865.5901047264,1133.0073280002384,-823.1780083338928
-1169.7551966805302,3213.8759891694576,-1198.0104387321996,3291.5066286876413
-147.89807515460654,-227.74306414619477,-148.76445201525644,-229.07716751936914
-151.9734338636315,4351.949744393382,-155.99451349360527,4467.098399148076
259.57982238186986,-798.9045459275576,258.52407407532644,-795.6552867451087
2749.3668668881205,1587.3477006988946,2874.4304066156587,1659.5531690263988
671.8948991831073,436.3336493601853,670.8849208255656,435.6777617458336
2119.138183187863,1596.885160668689,2153.5480050147135,1622.814821269627
-1130.191309523121,5814.330240221935,-1192.5186241335716,6134.976476905761
1819.7188495281623,3730.9765477818455,1736.3216494298626,3559.9869480433476
1122.7658813417195,-408.65336085804483,1080.6718502339234,-393.33238649453034
1074.1193036514915,809.4069515601747,1073.244466864509,808.7477147561643
-270.65884144871836,-554.9328623797085,-267.1458470910227,-547.7301565526778
123.04531307103206,-1002.123655989074,121.04440760683975,-985.8275887190642
-2207.660898651755,2825.6770939491657,-2189.8205155724722,2802.8424449117183
-689.2301404832752,1413.1312047650974,-662.6104228027908,1358.5526953430415
-1502.1748775583953,1216.4372309134553,-1554.3788050773403,1258.7111378883646
2896.366351323125,-1540.0253065454503,2860.503579732368,-1520.956732645124
-773.5005873022866,2530.0064213767046,-723.0383346745643,2364.9518302347083
853.7527857246845,2977.3897964056737,819.8908723967976,2859.2992707699113
861.5459850207108,-214.80753980277498,831.7914900606097,-207.38891099876548
763.3910150961982,-1131.7737226949446,762.2928968779457,-1130.1456954857474
-730.9202031717338,730.9202031717338,-713.8979465341157,713.8979465341159
4480.802885936853,3759.840048967699,4443.610788773856,3728.6321739555265
322.3231442647725,280.19123460059274,320.2914002284608,278.42506645519035
1985.397181463499,1192.9469794697318,1975.974060501362,1187.2849971752498
1565.5733062248664,478.64379378561586,1576.7350020889967,482.05626666839095
-1297.1912213276382,396.59115607869205,-1337.0028908606166,408.76280493501474
-1236.0232967570844,1582.0376758799325,-1248.098799454376,1597.4936145118565
1245.832549338361,-1993.7488461094183,1238.0558256556797,-1981.3034866772125
717.2803357084218,623.5222831277032,726.4638515858222,631.5053916864506
1752.6238921434601,-2804.7845310195,1745.2281291899378,-2792.948836196375
-2622.6829506324134,45.77910118941789,-2625.6045351879097,45.83009763752727
-2176.4275838723906,190.41274057395128,-2175.7833309551197,190.35637574724646
1202.7780896705233,-510.54900855383573,1190.7975103037313,-505.4635543290308
-1272.4921216339337,-156.24238640722774,-1271.336766863338,-156.10052667903332
-273.7392736956084,3914.6539944756178,-270.9716287431385,3875.0748276932695
-2459.316188610717,5042.345429166696,-2380.755268898788,4881.271673683334
-558.2285858580518,468.40940050610556,-539.5317531262089,452.72089505663257
3451.8478151573677,733.7129029980273,3600.4296203477015,765.2949406360108
2844.308362014293,-709.1657233711832,2608.79147164694,-650.4447674600543
1563.6080030431551,332.35514092658235,1606.774645150889,341.53049395184314
2953.0019841932753,1504.6296633540187,2971.681832767889,1514.1475215954852
4142.043593908484,-880.4185446085303,4006.5778060813177,-851.6244025240684
-896.0076750310524,380.332693181201,-878.6854193870995,372.9798319003982
