x_rk4,y_rk4,x_euler,y_euler
-3635.7235028200885,2545.7610035208368,-3549.5988139277497,2485.4558471324513
268.24365237254773,-1908.6527623133798,285.29636918186543,-2029.9891471827923
508.32541933669046,-1197.5396417526947,516.2175739350739,-1216.132392834746
994.202919574054,1793.5895453418689,1045.890347155885,1886.836133046625
267.3857660196193,-1257.9511256618607,257.5357356222684,-1211.6103760752046
-314.80384642918284,1481.035654490365,-309.66194508798714,1456.8449106206072
384.81951656546175,-240.461921918321,383.43808680330295,-239.59870879813204
-229.68094797789706,751.2525301094253,-227.3382751398221,743.5899925227557
384.53203245458843,2180.789524720348,374.8774496473717,2126.0356647697895
3368.9283515165403,2187.807652413216,3453.057584270862,2242.4418149737508
3602.8031431928066,635.2714003261565,3444.175027627424,607.3009836530376
-703.79379755702,-188.58097969343657,-705.7955537237829,-189.11734864176475
878.4246520144088,2288.3744551201935,851.0856740784113,2217.1539826592193
-3517.9466953951037,620.3089190923401,-3508.980114786176,618.7278690062888
1322.0457122945882,-3272.177962115722,1326.674937935828,-3283.635697641848
-2622.5672681867895,91.58206704895385,-2657.0970613973004,92.78787399825596
-168.55093731896417,3216.1434738278663,-167.98102495465872,3205.2688981045203
651.9585819750552,-1398.129690931101,637.1855628946229,-1366.4488492762953
-1553.9242043641507,4782.486941789698,-1449.692362680177,4461.694318589478
-1124.6630355210443,280.40998851801123,-1124.8830821471513,280.4648523038307
-516.2112565669545,553.5687993049255,-525.7021901959301,563.7465795575598
-204.05110485001205,-2918.0667497733466,-206.19497084132797,-2948.725461814269
124.05794054920251,1417.9887490502422,123.32608562192517,1409.623608953429
-162.63692983999906,3103.297488749487,-167.97863500344872,3205.22329511881
-126.52605047161427,900.2796286185813,-125.72045658874626,894.5475302958853
-3755.717826910909,-662.234384812157,-3684.4415323587173,-649.6664509976824
-4374.859623481699,537.1652178810461,-4451.426788494092,546.5664836166743
-1053.604736686718,-383.48076283584555,-1061.3871917602012,-386.3133448321069
2261.577197260108,778.7234786029036,2208.543024004384,760.4623483029698
1831.3138036931668,-3171.928552598784,1684.3253336584185,-2917.3370543717842
-2224.4119575816167,-1616.1298869867028,-2305.198675831389,-1674.8248734931462
-259.23546498789307,-967.4799264585606,-258.04252981189296,-963.0278317715929
831.3204963253265,-1958.468358025796,826.5548292038867,-1947.2411498630265
-1170.400037691661,-850.3454021620707,-1160.4465749826982,-843.1137882030914
-237.72676256669746,-619.2993895475624,-239.65334007004884,-624.3182955338273
-954.2593736290314,-829.5250179325362,-925.9929870391752,-804.9534229439874
591.1666130794243,369.40189838537174,585.2185239510196,365.6851197866068
-1152.69356802338,100.84761972129435,-1117.177006079347,97.74032318377506
1207.4523576366248,1087.1949861129783,1192.6790022728517,1073.8929971955881
790.8691094440122,-3425.6304672733368,794.5369443680269,-3441.517605757564
-1598.0022467269364,711.4764394303206,-1603.69528658709,714.0111440826661
321.4610798562118,883.2070581384406,337.631253697958,927.6342456372944
-2117.7196866198087,2351.965986860119,-2107.9095528400817,2341.0707295122006
-1167.3551933471826,-1494.1465115218637,-1175.9568050157095,-1505.1560724003643
1040.1566469055836,2574.4780422495855,1035.710528416298,2563.4735128280254
2543.948927821408,-1917.003017814482,2623.427609831266,-1976.8945005398405
1177.309832111721,165.4601065083134,1198.6845016441644,168.46412040589044
866.9877826652606,-91.12408788171672,852.7128706441976,-89.62373417025786
771.1233579499633,2239.504844188187,739.1252538696117,2146.575602253032
-850.0740956587421,-595.2282898170532,-862.4611951717749,-603.9018302726322
368.39320982272704,-1374.8621762218022,359.2303446900215,-1340.6658980036423
868.0965362347937,-2148.61432433096,846.8024400936922,-2095.909586916741
4541.720204457492,1388.5432131033563,4422.891359298129,1352.2135892958386
138.7133724004941,652.5951083826618,140.58707559030324,661.410188825665
-233.61982883692986,814.7291654535499,-231.68923407056621,807.9963813801309
-2322.1293319438246,1451.0274507013783,-2380.106909633687,1487.255862097715
-491.85369394631823,1835.622975698092,-498.8680337403661,1861.8008481910301
167.8867694459257,3203.470395858813,160.31869590104648,3059.0629500862
2312.313328475148,619.5824890126374,2471.1836636281446,662.1516670181439
-351.6848852580378,1150.3094278275473,-342.18079761819826,1119.2229578844763
-1849.1064129278973,747.087485182844,-1913.5850805490252,773.1385579086871
86.13257466083408,2466.5142238972735,88.078626900932,2522.2418687465033
429.54485921220777,3498.3621397797956,432.84019657570207,3525.200508865137
-2103.02323875265,1961.1008966349348,-2121.3637214629803,1978.2036734493595
-194.38063512852477,2779.772589740726,-191.91977012817256,2744.5805806678613
1870.1416751869988,-397.51088431356567,1872.4315969943127,-397.9976222194202
2777.581389234716,-692.52882051228,2725.336654114053,-679.502745045574
-315.6534384017833,708.9692304597136,-315.6368180966039,708.931900643088
868.3393831679248,542.5986675974866,855.5695170549213,534.6191696354854
-2068.4569873909973,-1862.4470369029796,-2162.0587530997273,-1946.7264453005391
2043.0978414958097,-952.7121698494441,2052.3528523725217,-957.0278522975616
-974.5984119070096,-2188.9838729317908,-969.833612699899,-2178.2819586923524
-3800.830891462342,738.8066836626394,-3753.1122867872828,729.5311265342839
1852.852905349639,227.50173040102646,1800.9460990038424,221.1283759759858
1456.085732249134,336.16387912809796,1473.0339004904768,340.07667207286886
557.293789805388,-248.1231813656649,554.9534294987293,-247.08118582318264
-1617.829298876533,-2491.2386547726846,-1558.2171355209991,-2399.443973004303
3056.9433042359196,267.4478841621232,2943.4086021637017,257.51488481400963
2394.2762046404505,1614.9596917031452,2347.54650004482,1583.4401079638626
-1904.727129946968,-1383.8652641520666,-1906.4759514384707,-1385.1358573395319
-1307.347823011977,424.78305752380334,-1275.0243020106068,414.28050889886015
744.2742074514581,2044.876578855366,731.7277282223166,2010.4054104796455
239.59267151028396,-1704.7904405694196,241.81585787473813,-1720.6092335142725
56.00144244299783,800.857938271775,52.55911882745517,751.6304170983021
1124.8213325803201,-524.5128014383137,1103.6676437569595,-514.6486743417529
-2949.2641639045073,-2388.2670296040938,-2894.0979341776037,-2343.5942975996804
-197.82870961001305,143.73097079209725,-197.48273006150853,143.4796019362886
-1905.341165461178,-2191.8442817241967,-1889.3201311434207,-2173.414189994046
1226.911900239609,-827.5625261269415,1217.5871786632651,-821.272922006513
-670.7836696314448,-4772.873813165343,-664.8921135075013,-4730.953213103299
1936.3146903705046,4792.5470342128765,1852.7007063242634,4585.595161538266
913.1934122484772,-1088.3015297804889,897.5032597684027,-1069.6027341940091
-1289.3095697841145,-394.18149338126904,-1275.247654526713,-389.8823344470112
-127.01933416594349,-1451.8376329786524,-125.23820318657762,-1431.4792127264336
-580.0097859687388,-453.15330901061367,-576.0099627498748,-450.028304621147
27.32852310537154,-1565.6500401320916,27.883421716344703,-1597.4401602637065
-1170.1432629066842,731.1866623335653,-1191.5219540335534,744.5455512026817
-567.0693276802515,1477.2661044630884,-570.0617229150953,1485.0615605666214
960.9050607578014,-293.7781590425587,962.7196597063015,-294.33293761565784
-2697.171730224742,-672.4804408220205,-2608.0236396395326,-650.2533254391268
-3202.9695862857534,-918.4367495932382,-3222.8815373080606,-924.1464096703387
1488.8618138950878,2922.0558371959537,1540.6795641927022,3023.7538983017034
-3858.231682938897,1799.1229806906572,-3933.0336488807366,1834.0037102543865
-799.9269530085604,1504.4437908670513,-787.9544931335772,1481.9268687248725
-2262.211032471467,-277.76458829171537,-2205.7627375183515,-270.83360918217943
1942.1339567390066,-33.90007431417556,1926.7448858561881,-33.63145708273103
1349.0710015885481,-1607.7602128078208,1409.979230986285,-1680.3478140111258
497.8821514187307,-181.21428328883633,505.33076108693234,-183.92535549472893
-990.1208379854969,-773.5671792228543,-992.0789831415746,-775.0970498879122
1050.6773397877848,2737.1080484027307,1030.2037634792723,2683.7725586462475
1307.1115213002395,949.6721090704096,1314.6292214349348,955.1340379310557
1337.1337124735817,2412.2530724857074,1322.473284649107,2385.804960577649
1763.5304889469362,-1479.7777828452631,1759.3596835506555,-1476.278061575534
-986.2772614122448,-986.2772614122443,-979.5325523165186,-979.532552316518
-1842.2430285657179,-670.521626682342,-1818.915345381156,-662.031044368771
3807.932828766576,-1091.9071679283006,3707.4444546657205,-1063.092590332475
-252.11231202956597,1186.0951741445224,-253.1738723020456,1191.0894225654574
1336.4019847400589,-710.5775397774094,1322.326525559699,-703.0934853762459
401.99054459340766,788.9508659327596,404.16910865300184,793.2265386430347
521.4802225836062,1432.7551362406282,503.51385385696835,1383.392943854595
-3364.4129819651744,-1291.4771427826872,-3468.788157674543,-1331.5430188880164
522.5196347248782,-3717.920388272663,522.4976394363092,-3717.76388366233
-1150.1033998682924,5916.769064573535,-1102.8713872760331,5673.781424509667
-3431.8491008044434,-360.7018752872511,-3331.259861847647,-350.1295202507403
-1862.9170356700786,1862.917035670079,-1801.4441739630781,1801.4441739630784
-1663.2561102675445,2561.189810051517,-1598.753623921136,2461.8646912477534
857.5278561106703,1224.6766984302924,863.6332422531265,1233.396093480032
-945.3309740530789,-2027.268816028875,-908.4299290442452,-1948.1342696333893
-604.141514435792,2842.2623592005452,-611.3965167777767,2876.394461662977
2041.2765983244544,0.0,1982.7840321068986,0.0
-1068.7745537954854,-1778.7395611401569,-1039.5533905106697,-1730.107378634822
-2649.7878992940828,-1235.616389927278,-2544.1180671603906,-1186.3417379673833
-1025.3481699673075,-3353.76274659549,-1013.4391176786494,-3314.8099917334634
1184.2412321279116,208.81368089158715,1161.2909149678048,204.7669207604437
-3478.884674050413,-2527.557665723694,-3612.688187734302,-2624.771608811587
340.1526374957391,4864.409345166879,336.4947261639048,4812.098776013679
762.0993825578774,-355.37277836193397,748.7183250826116,-349.1330887870059
-331.44165737550014,-2358.3299336264686,-323.90476580447586,-2304.702163541109
-1557.399208348499,-302.7277395696189,-1531.8593403139369,-297.76329212572466
-1235.5777077868804,865.1608250362476,-1234.880975760379,864.6729680191784
380.64430877886144,2403.2935811049697,377.1109439981011,2380.9847938685502
740.3437804604999,1335.6155352689254,763.9626677934799,1378.2251359439956
-314.549192258342,2992.735653927189,-316.1369618566559,3007.842272554884
-1142.0379162680333,2241.375612152857,-1171.3058690209982,2298.817203700456
-1016.9290874661515,431.66078750039554,-999.3209435994174,424.1865738687715
-1030.4733487806834,-1105.0473757467564,-1026.008045699461,-1100.258924441677
-324.14501291295863,-1209.7256572112317,-332.4472551175712,-1240.7100469355903
225.7046355566524,1838.2167423731285,223.1579200300618,1817.4754088710724
-1335.0029137411555,-4108.71648970215,-1331.6175738467734,-4098.297484841463
-307.6034277459688,1072.740636896266,-301.92918180147416,1052.9521896315296
-485.6829204078433,1588.5972519690213,-479.1250938123541,1567.147567677599
32.706648801164576,936.5958791055143,32.23223827553905,923.0105391336206
-2474.497573481114,2003.8086251847938,-2437.303216251997,1973.689228575704
-561.8899537554546,-1837.8592265409584,-537.6813438856045,-1758.676431558299
3534.2407095663384,-61.69040105743028,3613.999524056788,-63.08259634295892
-365.79412223246925,-2074.521555140019,-348.76732405914424,-1977.9577842133451
-617.9115903337731,386.11401498912693,-617.8926704068822,386.10219250667166
-2933.2291047691797,1832.8849696986947,-2983.1995194554042,1864.1099503383157
-721.9187117896928,140.32678236998407,-731.452129507696,142.1798910531484
1489.3646531712734,316.57422975095074,1503.5541775559627,319.5903062658936
1023.9049513522785,372.6709250100133,1027.755842604685,374.0725348012851
590.7631592051067,-3350.384364499854,572.1482138293126,-3244.8137632169337
2858.176990968157,-1650.1692551270621,2757.22872361887,-1591.8867457987262
-174.71948245343083,-1243.1937153597767,-175.53560265795463,-1249.0007123528721
46.350468617848016,1327.303759122523,47.541717241121304,1361.416656421503
-227.64133549212679,-986.0229526739705,-226.91208526824204,-982.8642229228979
-1689.7100040041278,1575.6800699315786,-1672.3183595264134,1559.462099083366
-1473.7631707355033,-885.5262510681539,-1419.0239854378544,-852.635630305144
-1378.5333833912387,-861.4032618650564,-1339.0486039118894,-836.7304333015123
1100.4329566794079,-1761.0608574687913,1078.5648023606489,-1726.0644950260819
-898.0121720116315,-628.7948922466193,-900.2497456207051,-630.3616581549908
599.3145750973961,-435.42752646172113,606.0147300582454,-440.29547398500404
-2470.5196716526057,-3162.120980900146,-2547.7883798853745,-3261.0204174330474
1496.1588291241637,-1087.023018009412,1514.2694256114069,-1100.1811365649378
133.8755599474824,688.7300495680945,132.69719093332435,682.6678665240133
841.702615603295,392.49237554490935,835.2519954244966,389.48440195568594
1010.1924226683383,-2379.8642088804368,987.2026415709507,-2325.7036786923827
2049.0274517864646,-1544.0529350654963,2143.6625028354656,-1615.3655610651579
-3241.8210997349097,-455.6082433125696,-3167.6295794171497,-445.18130511927217
2734.060078527434,-47.7231961883441,2707.6766137320406,-47.26267109730928
2013.1758550432205,1257.9718918203644,2061.413793002971,1288.1143008507154
-2847.3769657723133,-2655.2219765035575,-2812.6702920718712,-2622.8574796882426
-195.98734407839152,-731.4347257410407,-194.22178235584758,-724.845559688607
-2009.5045549127378,731.3998436105902,-1933.005911896845,703.5566145910493
712.1406106251552,-138.42611204284117,707.0251396554271,-137.4317652143605
2504.987986551312,-4008.818769711082,2570.2604471501068,-4113.276542202814
-1685.4626557871475,327.62075207198615,-1687.5611711930183,328.0286621453095
65.41828822654978,-3747.811222449074,67.00524035587885,-3838.7276490481922
-1447.328963446066,-442.4928702892228,-1470.0253521713078,-449.43185268084176
444.26783118615816,-835.546267813825,452.81334024817244,-851.6180328666111
-527.9374577104712,-3756.470201905571,-540.8767047409649,-3848.5377284567917
1787.9715983548235,-1500.2863087349838,1754.8281698384376,-1472.4756700909359
-2069.020574741488,3891.261752262396,-2034.8777791415685,3827.048492976709
-4820.166628164964,-677.4302413269152,-4533.625768273182,-637.1595497013833
-1283.103623078899,1584.5010156799544,-1296.5989150133196,1601.1663133163843
-1049.2354938192,-581.6007313294981,-1074.2451714175324,-595.4638219961688
342.3260951019944,-3912.805171615857,342.278621794539,-3912.2625492286725
-865.9972737812582,30.24129117819739,-881.6216242824573,30.78690552050809
1312.835345802656,279.05176714268725,1311.7727360968072,278.82590247721464
1382.8338711486676,1535.792603227408,1386.0627409182848,1539.3786264022997
-587.27256689965,-1383.5274661139283,-598.3671090974461,-1409.6645695983352
-1889.8237181900706,725.4353579700734,-1887.4720413164146,724.532633796252
4001.1318804485063,1535.8906283378053,4021.0392255665374,1543.532342161654
524.5410777832,-353.80742439847404,520.7882520169991,-351.27611145694533
-1145.7234315615995,534.2596102647982,-1129.685696378142,526.7810915292891
887.9678862912207,-15.499537109385432,851.3689770650353,-14.860700772540419
-1193.9551746275113,-836.0164135586738,-1211.076943092863,-848.0052049055944
2652.995405435325,-3651.5349111342716,2647.522131242789,-3644.0015954898863
-368.80632898773393,4215.475629919202,-368.9422336883326,4217.029027755234
-663.6191025598679,177.8162026127831,-640.2726290886551,171.56053390005715
775.6003000638248,-3648.912524600791,768.2551855813048,-3614.356477848766
1821.304053292738,223.6280184542294,1920.1639415236602,235.76648642157335
2214.0386696573164,-676.8995512501588,2265.036970758738,-692.4912965991299
2070.1037042087546,-2649.611913973891,2061.366461740039,-2638.4287535876183
-12.834393091548877,-735.2818877689199,-13.596392198405995,-778.9367873634369
2631.366350530603,3491.941089257838,2752.8093756073044,3653.101426807785
2179.7681198831783,-3356.5485570481,2174.3933385640426,-3348.272119606594
1039.75621190238,-3400.8893282860518,1004.6576867569283,-3286.0872254091178
-1320.663204176924,-378.69407993917497,-1271.5906733319382,-364.622758151868
1361.3719817883232,-3369.513894733572,1326.0212061424343,-3282.017654674359
370.00989633016894,-2336.150543399362,363.01625161056614,-2291.9944084578747
-1273.9018929314896,594.0302084121028,-1213.4393663229007,565.8360692231183
4789.329122898862,-1194.113865171056,4754.656183427739,-1185.4689304200197
1222.2131113748883,-42.680622332114076,1212.7618628614487,-42.35057746136703
-246.5909326980898,-444.8618186042763,-238.05201826206837,-429.4572091835169
567.1704557883712,700.3971831237498,578.2362768791133,714.0623341234327
1524.7565544841589,-2992.503232168449,1550.5110122423985,-3043.049201528356
-3046.6270064334467,-2295.7981198504744,-2864.8017405045975,-2158.782954298776
880.2119598589393,3284.995755623338,885.0710348999876,3303.130070554326
-883.4638325321305,-30.851236850150503,-888.2408381727173,-31.018053562986193
1672.5686601855812,1731.9955495182494,1624.8474235205597,1682.5787623400438
1298.292725170152,0.0,1319.367821406654,0.0
-2671.021384433607,423.0482270683852,-2883.28397899623,456.66731931002056
-2388.27996513574,4687.263349662876,-2400.163880516283,4710.586846835261
-1153.609304764417,-4023.113751984698,-1231.81831715916,-4295.86099144866
4047.243118667526,2729.8999532731546,3936.642502056977,2655.2988954013113
-1394.863601929982,1347.004122770745,-1398.2975775891434,1350.3202745177598
1881.5633006386413,1817.0045585156843,1830.3074261780325,1767.507335906155
1154.7141047883595,1847.9288530635367,1172.6570526386931,1876.6435720612074
200.01439771199313,580.8839895269488,202.63734101776797,588.5015700071068
3641.543452975822,2645.736186166426,3658.168306288594,2657.8148491200036
89.58373801594853,2565.3426118550515,89.54404576203135,2564.2059744185053
627.6060040246274,-21.9164845981808,609.5984870904357,-21.28764825020318
1056.459511190227,855.5040438788476,1043.3388581098823,844.8791485092933
1213.4237378077846,-2487.8873510908093,1095.573818531993,-2246.259208869846
-9.66196745276848,276.6825471887651,-9.488112621558365,271.7039962077741
539.0662093010741,95.05191708801568,543.9229710528552,95.90829522372795
-4608.50851512658,1956.1958049587522,-4680.793505849809,1986.8789631107102
695.695607975645,85.42067974736882,693.3416097688654,85.13164511118316
-472.6071599016037,3362.774676145863,-451.56291423856214,3213.0370877246455
-106.06714977883689,-1212.3530695769257,-104.66433169806251,-1196.3187855424155
1070.5136972698092,-1070.5136972698099,1051.5514180300709,-1051.551418030071
-1958.3011453671065,3391.8770802961512,-1938.859375189499,3358.2029465594615
1844.5197568749259,1108.2992829244326,1746.2507297365248,1049.253294446818
505.28265068677507,-353.8027209374632,504.1056465360413,-352.97857375861594
520.0077283143655,4235.123084616293,530.9435224310205,4324.187980367336
1266.495809542826,1266.495809542826,1293.289308457622,1293.289308457622
1498.2140591038483,1302.3776119887928,1516.3142975384585,1318.1119092113108
975.3558245957174,-1834.3775124468648,962.4383483615607,-1810.083273027804
-492.6009490265279,-443.5398867284393,-494.11669775872963,-444.9046730170536
5204.3913486847905,272.75059310444186,5211.5346539514485,273.1249578702081
-763.8821250894456,596.8101246777907,-813.4650917596106,635.5485838567522
-147.5309416624294,-836.6895472812172,-142.35565967965212,-807.3390646608963
1243.6812822218797,1711.7804316786019,1267.0388674217356,1743.9293896535494
-2860.5725372341435,3290.7122733982037,-2815.754099403741,3239.154558457114
2801.3917641947774,-4153.234087108223,2672.016370280357,-3961.4271778047428
1047.7573616679963,1676.762283934251,1012.2122964703736,1619.8782887614766
1577.8070799961306,-2846.4393209183772,1587.890288897884,-2864.629911303517
482.67095726249016,836.0106213165394,482.5655577093206,835.8280639353532
1267.9067596600353,4147.136144827766,1333.7341668718668,4362.447892074615
-1660.7435930815248,292.8339034989923,-1708.034969324396,301.1726490854462
-307.99395275641405,846.2064305268214,-315.46955956571793,866.7454914321065
-1263.7571431421343,-2591.0861254075903,-1230.4029511012056,-2522.6998973333
1853.904276350208,326.8933435713436,1841.0264445573255,324.62263437323395
968.951625460028,16.913113534706717,972.7457218844047,16.979339734138154
1369.3337237881422,-923.6272590946553,1388.8938257828192,-936.8207144803728
3654.1781378988535,1703.9712499648067,3640.5592661221713,1697.6206657599103
-4410.215876051553,698.5095732388088,-4437.059945625689,702.7612561743434
2084.6732499461077,2398.1422461167517,2100.497255328705,2416.3456819845796
856.808340787742,245.6858382005448,875.551151795009,251.0602527730279
-2095.502345116219,680.8699854305052,-2046.7760569508753,665.0378546812636
-697.7687624292657,-2147.5114328837008,-717.5486561039935,-2208.387686013486
-3490.311359543431,-244.06634606309137,-3438.9795710617536,-240.47687774320912
-1568.1955646644215,3522.2249069097784,-1609.6823876701847,3615.4058370131784
4269.291099769073,0.0,4418.422398554011,0.0
483.11096710024094,267.7927819197646,451.19647060577296,250.10228764032325
834.8789580370685,1638.5422138687456,846.9119256822408,1662.1582425815611
-2505.3491749076143,-2882.074539870941,-2591.9258050603494,-2981.669560002307
1488.3748216302351,2048.572195376364,1519.8988181162106,2091.961254200656
-587.3026938069477,-1529.9758253016907,-569.2872285945764,-1483.0439338815681
-1599.673547758319,-3768.5947120321166,-1557.1421261297799,-3668.396961766671
-1259.8197662219363,-1867.7596127614888,-1216.3616043813333,-1803.3302382532995
54.83652784378405,-3141.5825761345322,53.379362563526364,-3058.1016331388896
2177.777823062363,-502.7796266837758,2121.5557653917344,-489.7997419279996
-1127.3799992189793,2311.4715433183355,-1165.344312865819,2389.3099214313715
470.2200464695925,-1447.1884958692474,472.86488894235754,-1455.328484006099
1726.0519234277501,1348.5395583783757,1688.9791018752114,1319.575095765327
-2504.6996876671965,-961.4641286598771,-2484.287086261433,-953.628465118691
3065.5625000282207,1495.1747335491978,3030.7974259675625,1478.218673985907
-2160.1041394464223,701.8603808203766,-2156.635768987076,700.7334389443016
-470.1855591785231,601.8100720485745,-482.346509699867,617.3753789078822
1308.7696356787235,-666.851436903861,1309.6921841331641,-667.3214988197914
-1968.3146263893677,172.20521606133417,-1896.7284113638993,165.94223378187635
1704.0679988142178,-2727.0788583362787,1740.1444363487444,-2784.813227007575
1265.1318134384305,177.8026810691871,1260.8617798031642,177.20256697787957
-1438.433771591274,830.4801252396699,-1460.7611054875194,843.3708174749543
2012.9231347929597,-896.2111209310056,1998.2219860573357,-889.665747806921
740.9634694153542,-3485.9590482350914,732.4354553196615,-3445.837896346441
-29.616649005368608,-423.53781306795395,-29.826665338394395,-426.5411865550144
1139.0634933630308,739.7164817240345,1157.7607133326007,751.8585983439579
1372.4902330573598,-2034.8004491957904,1358.0325389367874,-2013.366036197939
407.335872348578,2898.345332950036,395.1242419246095,2811.4550675703827
-1786.2849089508793,3505.7815281323083,-1771.7566390270065,3477.2681929528985
2637.32808009039,1987.3692562019392,2704.5551939794113,2038.0285201497345
1269.1371662889017,-2198.210053786367,1303.499879379359,-2257.728018744953
1611.8593141065612,226.53205342736044,1638.1185035269866,230.22254182711535
-424.9470732427924,332.00504035069133,-443.6459813843057,346.6142285130249
141.86896939038616,-569.0053574913412,137.71889438618868,-552.3603157917627
4541.741118844681,-3180.1613680120436,4296.294304091249,-3008.297658092138
-1123.9096276500377,-2927.88468069519,-1064.457016605894,-2773.0053337965965
-1366.3979160960941,-265.6008493358929,-1412.3736075938898,-274.53761846205435
-40.70248273799223,-776.6496366535213,-41.06450399889923,-783.557413816751
-622.2224671176184,4427.3429031159085,-609.7030721386117,4338.262779139717
-151.16397259196177,4328.769806395129,-153.86397197537457,4406.087672602258
180.92760569309286,-930.7918404682919,178.4097025458615,-917.8383517203785
1696.9391338721184,-4420.677581101225,1681.030309606821,-4379.2336769755675
1391.8007691374075,-146.2841554823673,1416.0499431448088,-148.8328463722398
3102.7126653401874,-2338.0616952723317,3207.0383213585983,-2416.6767158946354
1004.3568035426416,3748.310619748606,978.5993507690368,3652.1824973239645
-581.8702235388055,5536.125371808146,-584.1943771746437,5558.238216547124
-3008.7450222538923,-52.51783971589349,-2935.191200243905,-51.23395297699057
-662.4888658068395,-789.5234858789635,-671.1431633859569,-799.8372761102567
275.8747449852395,-1741.804589011145,266.1481170068693,-1680.393076880032
1835.077643019713,2720.6144877313795,1824.3572067932373,2704.7207874165833
-879.8525901219245,-337.7437654805636,-869.116279565866,-333.62248198912255
1378.611535422708,-3247.80524727751,1403.9954154169066,-3307.6059210156245
-1623.5940777596654,-2812.147433547676,-1574.7675991296642,-2727.5774918058346
783.7305544846814,-1606.885766623015,775.9695025561795,-1590.973252039309
68.89821011153249,-1972.9865954933648,71.29409441023869,-2041.5957451076733
-3888.2142215540125,1041.843860664605,-4022.4061780428046,1077.8004870365282
