x_rk4,y_rk4,x_euler,y_euler
-2669.739097822585,2862.94467243446,-2737.6363713244277,2935.7555840338305
-1941.2000611899598,-67.78819987418116,-1954.5448525663585,-68.25421025775171
2607.189433201872,320.12260974638417,2683.979452863325,329.5512385922414
-318.917562621216,1279.1084795308964,-319.43302256625145,1281.1758764504448
-3649.883492831184,2193.0712548810197,-3775.616627256339,2268.6193438639943
-1942.1007326185254,3652.5602462041684,-1979.2483484340598,3722.4247503929514
-1672.6345535575886,-1732.0637841024381,-1610.107052841189,-1667.314661665046
3045.482489155555,-1829.9104936715996,2994.9417083278086,-1799.5425288173074
-2291.6824035546183,-4914.52877403286,-2266.630164433439,-4860.804073863229
2209.3686547598704,-804.1444268533542,2212.9401650806867,-805.4443503015053
820.4220204354452,-1088.7367937622153,801.1518705705663,-1063.1644411721757
-126.44301773731515,-3620.854281781968,-123.63429481135597,-3540.4229806726703
1464.974221342958,1627.0187041256397,1441.0428167003697,1600.440186632139
390.3844025144076,-4462.114138921933,395.68492877174754,-4522.69943127548
1717.363710879176,-1975.6009567032397,1729.8051280279394,-1989.9131699322347
922.5927316194438,-646.006385377422,974.3480400560587,-682.2458424871086
-4993.678810209054,-1719.4615062544592,-4922.354557521139,-1694.902596556759
-838.9627939541186,-2436.5248721668518,-856.147798420676,-2486.433749071534
-889.862323087764,-2202.486537225001,-931.6480731310088,-2305.909897817183
-920.1902702307483,-888.617414648523,-911.4813395465397,-880.207298046209
2859.164616595521,1097.5304665568449,2853.671696448533,1095.421932065097
-207.5653938500044,-285.68925541062475,-207.64796916179534,-285.80291057685093
-2423.0797271441816,-1028.536321840745,-2407.6983110501255,-1022.0072980711775
1846.9078493690768,1980.5661879623783,1955.7376072824454,2097.27181506823
1274.7583116302526,-2121.554103002019,1279.329576136239,-2129.1619647277234
-5863.950929333542,307.3166460310962,-5840.357878414948,306.08018662594066
-2082.9985514529944,367.28884539781205,-2006.3730960095286,353.77771019405503
-2839.3231780896745,4054.9737372854506,-2945.747388156741,4206.963260761835
-352.4062893633567,5039.644730951611,-351.5148660381255,5026.896783484031
-144.77131255948046,821.0389129207739,-143.60857482692342,814.4446995571406
-1081.4035968472442,574.9924918763264,-1095.3489486342262,582.4073669493017
1279.2239404063396,3013.662746424657,1296.6715453500647,3054.7667278092986
2427.6200060551264,-255.15314425208092,2379.1717781489974,-250.0610303080302
-2517.822915746302,-5162.301996571037,-2565.174779051076,-5259.387703810729
1009.9477190625661,-1680.83526708253,1000.0457276208359,-1664.3555858916518
3066.508748948138,707.9593279403713,3076.5761862657237,710.2835789831497
-5320.700303331389,-4790.780071616327,-5170.628230184929,-4655.6545700190945
4339.543782509791,843.5218619609178,4348.696547074624,845.3009791664946
-2068.044886052559,1928.483055053851,-2077.7177922193123,1937.5031859811468
34.940696487174726,2001.751161102243,34.51525708209319,1977.3777539089047
6547.668950924379,-1272.7379148121227,6302.903512458158,-1225.1603332168272
-949.5444325207858,83.0743733597257,-948.1993983927944,82.95669812147082
3473.2859784707434,6015.9077839279025,3574.4978488763322,6191.211885799452
170.63030273996418,1950.3132847537954,167.46707736413228,1914.1574532626125
-705.6872225312707,-5747.361210089876,-710.3683451419836,-5785.48589430336
-266.8936393830967,3050.6082574231164,-262.2338513177656,2997.3466361166056
4455.844692497375,4455.844692497375,4385.104978735048,4385.104978735048
-101.06451054355603,-961.5645866990162,-104.22979349711457,-991.6802423199051
904.6667118271168,-225.55874449856242,895.7603226393179,-223.33813226982406
-4777.073730888848,-3868.3980326690903,-4889.483376166006,-3959.4255685916482
825.6726527976176,855.0090612398071,825.1882993702295,854.5074985831594
-1384.0779448700646,-1484.241880313926,-1357.7715855578012,-1456.0317637127919
1569.4466943861771,-1515.5970554268035,1589.5616072031464,-1535.021800940374
-4314.143752785868,-1570.2199123595437,-4217.991878440668,-1535.2234921289887
486.161361390874,-2757.1580902566625,505.6373048805484,-2867.611654489555
-1010.1447099007146,1749.6219605449605,-1004.1632514996052,1739.2617706908843
-3964.7059787942844,-1765.2008305734714,-3821.1824838330085,-1701.300053600978
-890.7596926479953,-3106.448218131914,-902.8209158997499,-3148.510702310476
-5868.0094165509,1354.7367195068803,-6156.841214322519,1421.4187941979553
-1599.1171452245226,-1294.939531411199,-1624.393362246185,-1315.4078083749152
1228.6756337882098,-2128.1286237430695,1265.8916409867975,-2192.5886390658748
3900.8849976824335,3158.8743864531743,3873.643275885096,3136.8144751049545
1561.7751350386773,-2499.362675200143,1533.1523515125557,-2453.5566464060244
3162.707482032949,-3054.191113397572,3135.2772669210103,-3027.7020625734262
1628.2266782911522,-2709.8242532957024,1637.3505131242825,-2725.0088644088364
-1152.8584634769647,-465.78505392071594,-1134.2694682754354,-458.2746123473742
-954.0091480215075,-2142.7396290973393,-947.174651712509,-2127.3890990562136
-211.67259051133078,6061.509914933348,-212.70800943355863,6091.160433444194
470.3048835787164,229.38301828301377,478.41662913261985,233.33938093980643
282.1562471721118,-922.8914998845603,279.71750715886094,-914.9147407264161
442.9031829137115,3607.1569557018684,420.95589386015416,3428.4106304948004
4021.6438726422502,-1077.596227920063,4027.3122033610716,-1079.1150525586045
1805.1308333803163,-31.50867590058101,1778.0093534817397,-31.03526870800202
3701.8117122539743,-3969.707050624058,3563.943769722045,-3821.8617829373316
-125.47698290293424,-792.2304908602548,-128.32314437074078,-810.2004471386282
28.528548647481784,-1634.39945739552,27.30762913433724,-1564.4530253332225
-314.0374899731957,2987.867131894248,-317.2173649471193,3018.121621315022
-271.97283770259844,3108.663759871115,-266.06336685857144,3041.11819904225
-2150.1403560079625,-3310.925801500481,-2118.367254766575,-3261.999516107129
5689.836609314479,1848.7399827133288,5666.498298708647,1841.1569059206915
-1160.2565371276773,-2733.3931079547133,-1132.9968369530143,-2669.1732788065865
511.7667058916843,2407.6730535666197,501.6441009870907,2360.049941746117
-1591.0618757371,1198.9511204258388,-1603.4290698911993,1208.2704696690691
-1777.419342164698,2446.407847651258,-1630.8145819853366,2244.6237062853743
695.9884789143215,-3014.6573051971154,692.6226298235828,-3000.078211064093
-4404.569143321285,5439.189910849482,-4336.485509586867,5355.113625144278
-2335.0484586290127,3736.8586753280897,-2316.542201818671,3707.2424735512027
-3867.4255790496104,543.5312190290113,-3909.562684907448,549.4532030582147
3347.788571011261,4284.9739678174965,3305.835865966475,4231.276954047549
3638.3205837613536,127.05295444261118,3614.2632121410675,126.21285251368191
1367.1970982058344,-3070.7749597454404,1368.411743575405,-3073.5030979127514
366.22219547577697,3484.371438982088,363.5225296297431,3458.685834218301
2135.451276468275,5285.42738049767,2176.883190704175,5387.97496673483
-1048.1052063979118,977.3739168254815,-987.6973043896393,921.0426368808419
203.40284817212802,-3881.1575486455945,192.50591845071557,-3673.231743154754
971.8087242089144,495.1612770251549,988.360478763028,503.5948172042615
-267.2089053451832,1374.6706470965912,-257.77302660903064,1326.1272592503076
-353.35052304871994,1662.3835099349692,-363.3979525791186,1709.652949426549
5245.302535558722,2119.239786805369,5091.777148926939,2057.211504274644
-5600.194227591812,-293.4937430217911,-5577.31534312941,-292.2947114946442
-2404.2196963325173,3433.581567087413,-2456.199979186424,3507.8171044351143
1143.6841183535355,1362.9896568407673,1139.0625616257437,1357.4819000070443
2821.0525671766036,599.6332339694488,2849.1637724408256,605.6084551048115
-6814.669790163953,-716.25065688329,-7081.760868002758,-744.3230603658235
-78.16327695552442,4477.971137716431,-78.92542117379469,4521.634350738232
-2570.0467463272153,-1733.518419080874,-2537.2960799557513,-1711.4278156810612
2781.9760155714507,-4629.985603106819,2691.1995621591263,-4478.908214212127
468.7648142174216,-4459.999285780511,478.43636929365715,-4552.017985614913
-2.905330942893587e-13,-1581.5885009546669,-2.873054603524016e-13,-1564.0180801650165
1982.8743285834335,2281.035983091956,1962.6124327423402,2257.727338245952
-897.3505210570811,-996.6087188744903,-891.7032505973207,-990.336789627256
384.5406711110784,3658.6600924221416,381.47258743584007,3629.4692261598752
3979.0745224385214,-348.12391203820084,3831.067711562247,-335.1749939619018
-214.019735824884,-3060.624814381306,-208.45374471840975,-2981.0274331797905
1028.5258218626127,-3838.51062408782,1033.2880681932934,-3856.283569352071
683.9729241330209,4318.435085741571,664.2414902741046,4193.855715328129
555.3365803655754,-2227.3333682252496,562.8356382223228,-2257.4104464965762
1605.6169090889098,-1982.771755518493,1590.5797940219763,-1964.2024648798445
6610.829576868257,2537.6597163081137,6517.293756097605,2501.754678726748
625.7636377595335,-375.9967267491318,655.8175464098705,-394.0549369049704
-7198.858401601212,251.38967484604845,-7006.391199742364,244.66857205521413
1683.7599023756206,3610.8347631210095,1591.795359065834,3413.616163551687
-784.4969641876431,-2414.4333916442765,-749.7423848052989,-2307.4697948377784
2689.5432627247687,2785.1035788026857,2681.2325897756377,2776.497625035873
-23.93062442401808,1370.9845550521138,-23.861430673929625,1367.0204477644584
2103.784498578753,447.173199512591,2119.86854931065,450.59197003388834
2074.1814991155748,-3900.9680393183944,2121.7169348908415,-3990.3691914227134
-1908.3304023033852,3053.9670356248985,-1818.0031406670105,2909.413199914493
-645.7132554202133,3037.8420235392914,-629.4748263240251,2961.4462210827337
1177.6140905334394,3420.0396514315294,1086.9788799950152,3156.8158870854063
-2365.5475347813463,-2129.9485672959086,-2269.3428526689913,-2043.325482441557
-761.7336516979727,-7247.411579300381,-759.6210354114012,-7227.311377998007
-781.2237634591087,-1933.5966665140409,-799.5836406904115,-1979.0389572795743
-105.09096728321019,-999.8737635792434,-105.48209348727713,-1003.5950808323348
-5581.801034899206,-2722.4262676109965,-5399.064998321083,-2633.2999474664807
1826.8950228204117,-813.3860692070391,1823.233354509531,-811.755789438951
220.8601061388309,-641.4243226930307,226.19782060393473,-656.9261711045125
4150.276648986428,-1510.577164201138,4023.203868152983,-1464.3264543923344
117.61758175363967,1119.0565390284473,117.47300320517682,1117.6809660261092
-2386.8202923549015,-595.101136638424,-2454.8922069353835,-612.0733711504868
2078.8279097722348,2968.873935701097,2058.7140149384923,2940.1483168864647
-4317.870574360759,-1657.4752214348114,-4290.259760656534,-1646.8764230756967
-2475.5162948599304,-5308.761826161301,-2475.749770462151,-5309.262516206034
-1326.5680412782406,-2393.1920970828214,-1236.1830501069066,-2230.1332566499473
-4182.595542498178,2039.9881508666706,-4129.444157891712,2014.0644884666958
659.5739890715637,-4164.38627254086,678.1986230792234,-4281.9775837169655
-3116.4892636832046,217.926158665545,-3198.8316017350235,223.68409585348394
4945.55644539393,-4775.868344491694,4631.529108142457,-4472.615669925396
-6248.903929088964,-989.7291514505515,-6292.734908345628,-996.6712965689931
-2019.722492569278,-2585.1269037162,-1972.4060168567535,-2524.564576563086
135.37234881919264,-2583.058291557835,132.68269999734736,-2531.736734746214
-1917.1677149198974,-3762.6534981170907,-1858.0856150026611,-3646.6983481322204
-404.94937278363676,5791.045831043627,-407.2333528372188,5823.708267526867
893.5747815799954,-379.299991180707,934.4387427822396,-396.6457136016249
-644.010429367669,-3652.3646397170583,-625.2145459749056,-3545.767887948023
1269.3437373635015,-5971.792766078245,1308.4770956187097,-6155.900741610701
237.15977022001024,4525.277992398216,235.98765460479677,4502.912694130518
-1333.2671609457918,-1706.5041461303879,-1334.435895883259,-1708.0000586338515
2651.1662372295013,-4242.75287166621,2600.6856372698358,-4161.967024504042
-1120.996449573588,2200.0794085671005,-1138.6549970416565,2234.73625933989
4292.100302690066,-1394.5879265512215,4513.9082619283345,-1466.65770128896
-2159.917556642096,2.6451361221639147e-13,-2106.987604465286,2.580315625651562e-13
2850.3274780902016,-3278.9266810289037,2839.3994198658716,-3266.355388095365
-1660.3383760271004,444.8863270188634,-1633.3555574674021,437.6563025762777
-4944.827453379157,-432.61634526243984,-4719.450270279265,-412.8983967237919
6344.376471685796,1464.7147198376801,6585.912489928097,1520.4777034609565
3267.580785912128,228.49150712670533,3267.7317401460205,228.50206287503073
-3343.34150680398,1630.6566075731916,-3336.4941668886904,1627.3169367515188
2452.457080675927,1359.4191581181005,2422.7858223260682,1342.9721110467797
255.17743558363034,1105.2949058921956,254.71353604515636,1103.2855362332027
175.78722136355736,-5033.887394866729,178.37830411895862,-5108.086296927387
-2625.646926632287,-1705.115051210715,-2609.3337731241654,-1694.5211654535435
1743.2264747555096,2901.2160550258163,1743.3089008233121,2901.3532350392757
820.1615135057276,574.2832743061945,853.2071018851652,597.4220443940526
5489.310282140372,869.4213368045253,5797.671789304876,918.2610015344048
-3780.164204627541,872.7196720799659,-3998.8548895116332,923.2083949151665
1144.1253565308336,-3990.0392939302546,1081.4782871125135,-3771.562999176498
-1929.4256856265215,-2469.552261256061,-1947.313459396654,-2492.4475676117
-2320.448788640545,2669.370977026339,-2437.200524291794,2803.6784852077567
1343.6295921865278,1849.3474784955947,1327.7987435013722,1827.5581845796273
2162.6341667763018,2768.045505260177,2139.5334942966538,2738.477992821821
1522.6905649371772,214.00020298972706,1527.565614028241,214.6853464581996
218.85871210434982,1241.2094350223451,218.2864917681603,1237.9642122328985
273.844344860245,5225.261375439709,270.08819393862797,5153.589746284597
-811.3301515918521,-2653.7413507893416,-831.7185274387382,-2720.4287233147643
-2977.053050441017,1388.2226361543426,-3237.5108893638107,1509.676121070545
-2111.0707840577206,-4973.371101043793,-2035.0844767070594,-4794.358579101527
-1128.664751786177,-4526.827066817955,-1132.1530286947414,-4540.817781333729
364.43821256173186,1270.9470863753488,360.05938751673654,1255.6763086663798
2778.241241650179,-1540.004267366074,2859.4973896481315,-1585.0452856875215
1243.26544896273,241.66632230962037,1292.3588684702145,251.20911637011216
-4479.925940539112,709.5505627876594,-4198.450713789594,664.9692665337154
927.4986592810772,-231.25138835827823,1005.8800792977835,-250.79407127105685
1361.3125527929171,918.2169109433289,1320.886307097103,890.9490639175355
-4537.6290904684065,-2726.4826242163144,-4494.710587113739,-2700.6945857228893
-961.7556033648605,-2505.4590052337826,-962.7734745581193,-2508.11065034861
345.37651661996205,3286.0380530521825,341.8649007309943,3252.6272596613003
968.9175739885537,-1550.592249448573,935.3207931588212,-1496.826161022125
3847.7608823539344,1794.2403661908788,3748.905178094676,1748.1431942424736
-1592.017546432929,1831.4066891579487,-1600.0137564647862,1840.6052765561035
462.14466138637664,-5282.337651088244,466.2781823742235,-5329.584012173891
886.1311433790519,-172.24644558657994,895.1154866273563,-173.99282500458474
1310.6956161560001,1061.38038234182,1293.2213873963944,1047.2300308998972
1210.469478326553,6227.325615934365,1207.6168650309876,6212.650192748642
4074.5480321105542,-866.0719200647761,4212.198682571005,-895.3304690382926
543.2616049161707,6209.508558273904,544.650240385106,6225.380734313306
374.47339580728845,-3562.876366120901,380.1479930081814,-3616.8665520211134
-790.763092949339,574.5230166047519,-785.3898194706816,570.6191049079031
1461.8577543672045,4016.421170578533,1493.7053676562075,4103.9217689536
448.5679820707172,6414.82100504007,429.99697591115677,6149.243243900861
747.4794296068363,-1760.9511826438593,730.7809500773698,-1721.6120301387054
-1531.3632926525047,-1032.917583273974,-1463.1059893820095,-986.8774508813303
-765.0212594322787,2101.8786356929204,-769.0542226570947,2112.959111086593
2510.7492861338587,-4178.588522238786,2412.0580137791844,-4014.338662571835
-1486.8071743039989,-4575.921963309475,-1478.540466130428,-4550.479651657044
-1953.8620606722327,-1472.3406691617527,-1917.6675651751684,-1445.0661604885122
-5051.352181766679,530.9185081221946,-5010.910882740052,526.6679563148508
146.63148535329185,-2797.895414750775,138.59028025467614,-2644.4600811300284
-2181.8418400010814,-5140.097260619793,-2200.71444532444,-5184.558332520089
-709.8986508803268,-163.89301741121878,-718.2595702357977,-165.82328773896285
120.19378899206127,-1143.5675136044038,120.18884378769951,-1143.5204631278048
-1414.7887034889548,784.2301842370572,-1429.2246893903803,792.2321818888591
-972.0932042934111,-1496.8922668536748,-965.7802594380341,-1487.1711842523853
-1899.0481941526218,-1966.5219723942776,-1888.9115989451896,-1956.0252207783597
-1166.2489473847077,-1013.8047429536604,-1141.2909559702682,-992.1090920145577
-2608.562527766098,1216.3926834734925,-2602.766189753502,1213.6898066689669
-3530.7832882610155,-4519.1965248968445,-3336.027915393913,-4269.921015070967
-5759.330509428714,-201.12025314654943,-5801.278044424772,-202.58509334689433
-864.4582503687692,1331.1489724233222,-844.5089537602556,1300.4297495231274
-1288.523214265398,-227.20140794418475,-1254.9377837811971,-221.27939039111092
230.2539596831117,-2631.8148020958724,217.5732302609315,-2486.873401563187
999.2675243231697,2902.0836138475343,1051.1818809755,3052.85385314478
-5116.369458305963,3322.6091758277294,-5224.492548791895,3392.8251317892755
2263.6441914193515,2604.0247629981664,2273.1459769431376,2614.95531687692
-804.3729579691797,-215.5310845012751,-804.2659094084066,-215.50240092586512
-934.5541860571306,-6649.698559398334,-906.4439538468403,-6449.683864240026
57.59513780147547,-658.315437455615,57.86344701561173,-661.3822258065043
882.166588671025,3538.1769340441024,800.5088406960332,3210.665595390526
2485.3377128369234,-2961.910148083282,2504.5869093530164,-2984.8504471858846
1296.2118656486696,-1600.6883471565359,1344.7016444734704,-1660.5682371482976
-742.0610800050988,-1933.1352048561535,-736.7690748332149,-1919.349060052574
-2104.4964910049157,2508.0412537570137,-2046.6092029111983,2439.053870205791
-376.1216330876498,-2676.2444800055596,-375.7506541667462,-2673.6048278241174
-900.6143743164926,-1335.2157190431553,-890.2474407308042,-1319.8461079458498
1733.5592572318433,5034.621651948337,1666.2207127324175,4839.056318526243
-2335.118050787002,4044.5431056342895,-2279.472536588885,3948.1622478298577
-1313.284984464524,5688.4622262677185,-1316.889824943038,5704.076505831056
856.3457941327629,-2119.530217036341,847.4989146867456,-2097.633422025745
-2292.3893933410836,160.29948200946012,-2363.8662197257217,165.29762860637777
903.2256130008727,935.3175024544745,898.54522413691,930.470817905511
-1446.9275308732265,1606.975823838709,-1427.3276961730387,1585.208002132093
1551.5266930747282,1212.1855044407885,1597.5855877651582,1248.1706568352001
1114.1961710176745,340.64395464386354,1103.2613154671412,337.3008338047477
-3751.7219824250196,866.1532676884766,-3604.6336265931814,832.1952450419474
-5669.588763640442,-1733.3672362981579,-5422.514634572251,-1657.8290944473363
-3958.416482843605,2016.913937707043,-3791.644016569585,1931.9391218654805
-2461.8044926902176,-5799.647938299788,-2496.3368491479982,-5881.001071958311
-1532.8780606343214,242.78403371932797,-1524.5172734995579,241.45981512831557
3601.754780430353,1756.6931824387605,3694.5969446003032,1801.975331497426
-1348.5711052959136,-1396.486259835974,-1335.8524552039391,-1383.315712115235
-1539.2834494692095,2463.36845416699,-1524.1763141119402,2439.1919838198596
1694.0320322329678,754.2316545816327,1687.5987356496476,751.3673664016403
519.1470520743851,-1223.0338108398694,509.6556382487101,-1200.6734411236368
790.6515052694713,-4067.5493766670256,777.5330605197942,-4000.0608290467885
1143.871348192259,416.33512257193354,1158.4384130602205,421.63710058449664
194.3066621621516,-5564.214792233256,195.23909497562363,-5590.916174449122
534.2934019274112,-1200.0426287833527,531.2833352297313,-1193.281908288459
-2832.5354291024996,6074.391830298814,-2906.3380300963563,6232.662018881757
2030.7771349436937,213.44327776327876,1939.1949571098662,203.81760299808872
-5088.531828474248,88.82065345531937,-5060.882030633314,88.33802443875379
-2072.912894094041,-1011.0271717080391,-2062.4922527046338,-1005.9446853086669
6033.991069849489,1960.5625454875646,5706.754835142008,1854.2370475100038
1552.4887737632603,1169.8842032084262,1543.8252423759138,1163.3557640432984
-223.98349504950207,2560.1430633710916,-215.38251387588508,2461.833398701585
-398.480990131084,-2515.9099550093383,-412.84530503273396,-2606.6026699769036
2633.518575829788,-4952.928082544277,2769.0340084218146,-5207.795543082945
-2338.8858524404354,3742.9997891460475,-2352.372352618991,3764.582701057706
-1101.8399923284776,-1140.9887130029088,-1064.1741544368867,-1101.984596071844
1083.6793585294947,1338.2325584438008,1076.8147052278114,1329.7554176009573
2977.933507794073,5372.334260083452,3160.7349515154633,5702.116794289402
1402.0621116173668,1860.599264812005,1380.3027054789802,1831.723557574522
-1417.5695920069743,1417.5695920069743,-1385.319257396076,1385.319257396076
-4154.840630551361,-4302.463421904665,-4030.1414628716966,-4173.333653667912
-982.3789442559588,2559.18464506664,-982.6460616501945,2559.880509669352
322.76804415838404,1204.5867398587252,317.65214748729085,1185.493953555932
1679.796870962519,-5169.883175559856,1615.6387681093606,-4972.424838632301
994.9514053571293,-1655.877209871689,974.8150677196219,-1622.3647162918992
-5770.402549881836,1226.536925454813,-5710.131574658366,1213.7259341928107
