x_rk4,y_rk4,x_euler,y_euler
1833.5936523298028,934.2626298934742,1863.5529921225236,949.5276759679164
1222.245532329216,-1621.9746044261692,1187.4330907400326,-1575.7769340872792
349.4763820962728,18.315281097537273,349.27719563267186,18.304842177316694
-2664.3555275798262,139.63295642095426,-2567.2371246739804,134.54319659714312
57.08842969286945,-1634.798732208915,56.714293278454406,-1624.0848670833636
1915.469306216553,-167.58184962581564,1939.077743567565,-169.647320257591
-1106.528912591885,-359.53303815228327,-1127.6201974906896,-366.38601203476526
-49.91162569437555,952.3705521811094,-49.605553890240415,946.5303542501448
4257.135525648947,372.4510975877587,4367.060526662743,382.06828901454094
-4.878667220205835e-13,-2655.8227365923303,-4.835614184800538e-13,-2632.38575572281
577.3156235377448,-2154.57123904617,575.066563173327,-2146.177631496879
997.283406606489,1595.987070832048,975.1975802264634,1560.642360273691
-1989.0780121953985,-3445.1841773405367,-2033.6404816698446,-3522.3686385810106
-205.26670185650406,1296.0029497588553,-198.83727809298276,1255.409165733434
-2181.0255712309963,-2422.274294571634,-2172.6749306543807,-2412.999968640401
-1712.5994186929504,-3089.6111369721684,-1719.6845847650575,-3102.3931149202713
3210.134574085633,1429.2439960836246,3133.448991482579,1395.1013749591475
-2249.1966596658817,1634.1370270948632,-2261.2302651421583,1642.8799532386172
960.6236079225731,-1598.7461609270695,970.1548512994732,-1614.6088137205306
-1736.4554618956388,3007.6290850837263,-1715.6006396186117,2971.507473317098
-1274.941196816636,859.9586957260966,-1389.4578078087288,937.2011251601936
1954.350512109032,-3385.034382771095,1952.440443404394,-3381.7260467287147
-1711.2247377840595,-2190.2677839285034,-1690.1094807579584,-2163.241487386342
-1870.3804623157891,-329.7985396962466,-1813.541545739688,-319.7763051496421
-1369.059050550703,-3388.5400575686394,-1348.741680392229,-3338.252801793404
-262.09662932943155,1864.914420669596,-266.599298169278,1896.952574202562
-4233.40087565239,-1294.2805346008956,-4286.509339627278,-1310.5174214831604
-1585.852466806956,-773.4719287193132,-1599.0916702100108,-779.929119665637
-1417.4103658059366,-1107.402345665807,-1431.2898640464052,-1118.246198144208
-4245.318470665569,980.1089960745047,-4301.858929617939,993.1623895582458
-1631.1265125313555,-904.1481899607172,-1680.1347338697153,-931.313890644173
1334.1833493099466,-1481.7607248203553,1366.722192387808,-1517.8987711606917
3133.0751099068857,2723.5406416241713,3079.027280031531,2676.55757990578
441.29801237519706,1538.9890623955462,449.14248866835084,1566.3460023246596
-2083.3127059982703,-1202.8011516142694,-2131.4117105625264,-1230.5711248471946
-784.3372045382976,-452.83729617562386,-766.4615890012738,-442.5168047333931
1312.8936404321612,3607.1456312329306,1330.5882752838627,3655.761240933481
2265.124199431403,-606.9381999938377,2251.9132619370444,-603.398339960966
2292.0762190631785,-2545.6085338339476,2271.2960689480215,-2522.5298390560265
3017.2644497421315,752.288519303934,3100.2123834688505,772.9697619599856
-973.8462460494854,1911.2808732434764,-973.5631876394957,1910.725339834356
-1169.1598972073532,122.88365689927616,-1170.0336160014886,122.97548844497082
4591.116620498328,-2544.8974990174706,4344.915175791702,-2408.425809735839
-1434.3707211109738,125.49117739071517,-1396.3418298948473,122.16408052284336
-1213.9754884618806,818.8368062054826,-1170.183774975001,789.2989224914605
-3997.854526119973,-2216.0469502197216,-4077.5377396086296,-2260.216076705323
3933.1406974827437,1834.0536278372958,3748.4983252139796,1747.953475628466
2028.1598179903028,-1124.2273449048255,2067.174730134186,-1145.8536638478142
-1954.1511140686605,3384.689015234248,-2038.853363654165,3531.3976150317226
-1566.962173789878,304.58659174838783,-1592.4435669648456,309.53967283099837
1757.9366986837201,1277.2157731350708,1756.8067240305922,1276.3947984940053
-1466.331022716865,102.53585367245768,-1454.368857018576,101.69937756123639
-157.09530041603227,-2997.5569002380125,-158.33330919554464,-3021.179514980496
-3659.1406777456036,1259.9431762592692,-3594.539982536297,1237.699373060999
1836.8766643422834,1238.9889544879773,1831.8371334498618,1235.5897479801474
-2931.575182832368,51.17083515829012,-2847.514209208933,49.703545405763876
-2525.7102427831182,1703.6130698333682,-2519.7633852189006,1699.60186375785
-969.3958609709199,-1076.6231750179252,-965.2817421655157,-1072.0539831851481
-1549.6658244051737,-789.594175746201,-1503.1760703390291,-765.9064629087638
-343.7587834482273,-343.75878344822723,-346.9288444874042,-346.9288444874041
909.0737027289515,295.37595134401437,890.3671024779286,289.2978084729013
-777.9940209613886,676.2998845220535,-769.857823986242,669.2271963952977
5350.625175329126,93.39550984192557,5364.113120267937,93.6309427965807
2324.1272593092326,-409.80634241623636,2475.23868775208,-436.45136434410676
-543.8942739293494,-870.4127867168509,-549.4735439472756,-879.3414851733802
-1593.1507016998862,6389.778458627145,-1551.3651656448083,6222.185827319873
5866.647677748515,-2020.0487928905043,5990.145195466994,-2062.5723984137044
1276.7829000133281,44.58624134237064,1272.507045833496,44.436925224176306
-3309.7226239187926,-289.56320900816866,-3282.2226664760055,-287.1572744844789
597.672386566209,388.1329860805743,588.948633820437,382.467714806292
1668.074778978523,446.9592899420182,1681.1103265934294,450.45215439833015
1837.671325407404,3182.940103218062,1832.4935103180758,3173.971864411147
1584.7992713244507,-608.3474430117906,1555.1541611776886,-596.9677514117866
2317.278174200919,-1746.19435338391,2323.028070700195,-1750.527211178612
-52.66430641829311,3017.136094014574,-53.40251559474903,3059.428069409215
611.3555388921322,-2281.6099326340923,613.5160091770737,-2289.6729175057367
1592.929163445524,-676.158313888459,1591.1947557633064,-675.4221015063177
-794.7241449754811,6472.508751356221,-767.9795228468082,6254.691283655036
334.7008472068049,-717.7682831354059,333.0786153640145,-714.2893957218695
515.3318448770463,-2066.8831378767104,506.40232402756743,-2031.068785908013
2361.389152481373,-248.19200103621847,2303.306134639368,-242.08722986401182
168.09798081567496,2403.913122072136,168.6522087102101,2411.8389502220434
-1794.4882523181425,-2138.587821568253,-1786.4404589539326,-2128.9968349139967
-649.1492343002185,-584.4965959167631,-623.5097184251659,-561.4106721290267
1112.307140936337,1037.2431893417831,1130.3825341964173,1054.0987662446819
-639.4251217792753,1756.8060835205804,-634.382212561961,1742.950804317652
-2326.1666274863987,-40.60338951662828,-2276.283319018758,-39.73267312849134
-1682.5252311122865,894.614534390811,-1703.0272667566317,905.5156601111688
-276.6854152529979,-1198.456200934654,-280.5985311824218,-1215.4057681762274
-527.7060538687264,492.0938562787616,-517.9560374457818,483.0018188742758
950.1437158532559,2475.2090040568514,958.6641695829464,2497.405544894299
1440.4385070676976,2598.6198552819997,1435.7718134652375,2590.2009171639406
1280.826265504979,-441.0238510400442,1288.0075898949285,-443.4965793274947
3009.1864812976796,-1095.2543085486043,2929.964137016069,-1066.41973334131
-821.9373205802667,-1265.6724824131866,-815.2473780224568,-1255.3708742584838
-2716.7089596520686,-4027.6866663890114,-2869.9014257397507,-4254.80383728082
2656.198395523759,2228.8150940176693,2680.2598753748302,2249.005072886282
-3574.5560285924635,1024.9874473352193,-3435.4897502043905,985.1108336927874
2117.8403270718504,607.2809415617779,2079.2331218038944,596.2105035941485
-1498.4585552100941,1723.7793814437316,-1509.580616410716,1736.5738492721061
2626.4719776078514,1169.3806655900544,2617.0544356318887,1165.1877057572583
-129.02058773375964,-3694.666229054597,-127.60263079303563,-3654.0612549557572
4018.2040775023997,3139.3650901233077,4149.929330576,3242.2801369976705
-608.3038858502703,-675.5899084445393,-628.2057894799539,-697.69321168459
-2037.5493813345663,2262.9278424926474,-2013.7909205260964,2236.5413985856876
390.4497581088378,-3714.881299710555,389.08372906486875,-3701.884401531178
371.00819531074376,-1908.671701143781,380.9463414324125,-1959.7990306853128
1422.701907164207,3908.8413645486826,1452.1633523699265,3989.7860199958977
2450.605459434785,-891.9474431645135,2369.1904360263443,-862.314798021754
961.9662423562181,-2506.007738566769,992.2853333699476,-2584.9916710180973
1580.81456318005,1423.3718259722395,1502.7798964618523,1353.1090964637401
2370.2978080846988,2288.969986217205,2409.3105772222466,2326.644179447471
3864.7280633887913,3242.891892590014,3948.742888737226,3313.3887015533123
-2326.0469519027424,-494.416542379484,-2384.393717924807,-506.81853034969816
2498.211534872014,1384.7812662232704,2484.6127781983205,1377.2433523105396
-1663.2242835123623,-960.2629878085863,-1564.8599339289324,-903.4723040979297
242.15062845148418,-4620.50924050204,232.50935501195264,-4436.542784158575
4077.2932963687317,3671.2113738388775,3973.943046675683,3578.1543910360697
-1086.6757813744327,3344.44416258315,-1081.7658538524745,3329.332959480095
2120.4042536143734,3393.3561425846024,2154.6131195195408,3448.1017718919793
-417.98147791697653,1559.9281122088844,-423.75836427726665,1581.4877456150398
-260.3360329485449,-310.2564025481528,-262.0638181019106,-312.3154967119076
-746.7334615208665,-2051.633323879767,-721.2259299452585,-1981.5519568497618
-1560.5048541624951,2815.2252792420113,-1612.9423710454591,2909.8250638667296
-922.7013316768342,-830.8040107208244,-925.0438374041302,-832.9132123514717
-377.7692403803268,328.3897906175295,-374.21619003941146,325.3011710773772
-101.11062898242706,5792.624054865201,-97.91846132449817,5609.744892223515
-586.133178211944,-213.3350301849951,-596.3372192642798,-217.04899739727585
1318.208475521337,-1464.0188300679115,1296.9185096009762,-1440.373927476472
-715.7352059875446,501.1631865945581,-691.1483614608436,483.94729271617246
-69.27968590972499,-1321.9351565263291,-67.63906572550997,-1290.630258538677
-3593.622557507647,-633.6526153711554,-3519.1003230712345,-620.5123347773343
859.6585050749009,-801.6445249088948,839.6984463981404,-783.0314690726223
2437.7026455760874,-3753.7328961207327,2431.150386328677,-3743.643301671826
2107.118560513535,-2900.199890980071,2172.6301764996097,-2990.3688948041554
1259.7537982699566,2829.4533569798355,1228.1983507474374,2758.5786614272497
3317.040947794065,-348.63505216282954,3300.508579759949,-346.89743026347287
-287.648456458127,-45.5590397863372,-281.50517306049915,-44.58603928364885
1019.913881695557,825.909976631003,982.3914510142764,795.5249113786355
-3870.9464761577133,3134.630649744991,-3778.5677074774926,3059.823797861532
3020.8879614146563,3239.5057263113363,2960.0759784531942,3174.2928585889053
-1230.1579384981324,-1107.6391829488116,-1200.9198112808176,-1081.313054954648
455.5049364080526,-701.4160924193521,445.94579979822134,-686.696312869554
49.44418971699033,-2832.6557317504275,48.62953763706512,-2785.9843453490944
-3428.9376066270806,4234.3853003598815,-3453.2589377967233,4264.419643064428
-1910.6685009698942,-657.8959247267062,-1913.6915381934657,-658.9368399187845
-3575.7786300608836,-502.54291337973007,-3642.434972593116,-511.91085139741915
1948.7820161137204,-3995.5952540386065,2090.1573217323203,-4285.457586252871
-1798.0292671473048,3381.6012281912067,-1814.829137862832,3413.197189660294
-68.32194003298586,-1956.4843795647678,-67.74131220035602,-1939.8573738864654
571.3417577988636,1569.7485783438904,552.8462834889873,1518.9326803154008
334.70593748426955,225.76200547086822,331.72562460873706,223.75175905346646
5171.664788938868,-2195.241460782509,4940.595019342797,-2097.158162801625
897.2066093073289,-2761.31801091,915.0746845766412,-2816.310292007367
-620.9396482287249,4418.215172434574,-631.7768940897471,4495.326183508119
2884.582578294893,993.2414345212285,2881.882541363154,992.3117372487301
-3680.9337315135726,386.8817249143676,-3736.087343458969,392.6786031200288
-2698.88162753214,-4001.256559615287,-2868.2334637049344,-4252.330981871033
-2181.234053714017,-114.31363285169688,-2168.8106447687,-113.6625495777477
41.111722753603495,-1177.285705669185,41.08060857218766,-1176.3947120894668
1568.3676703377103,1462.526513200494,1558.537784332016,1453.3599962051671
168.36216860246014,1601.8590323870771,167.09074512251178,1589.762246023192
3025.0321316002332,1964.4788359276429,2923.820922398852,1898.7515081555634
-112.357718407216,-3217.5040825995693,-107.1951183567985,-3069.6665599574194
-1440.5412995160027,2057.306185533475,-1484.0988897162708,2119.512871156473
-3706.610260198863,1133.2244807522602,-3747.049850202445,1145.588104161963
2670.889853490704,-1189.1567780735768,2775.9433924728646,-1235.929627121611
-1640.3005397784607,1236.0551151358595,-1582.2147531142564,1192.284335341642
934.1635302761928,-3257.815388394604,938.9900270504212,-3274.6473829581973
-1155.144554503652,969.2813696404586,-1145.0630043525125,960.8219446269419
-3355.7757876620035,-2179.266277576064,-3246.16544687054,-2108.0844899731205
2873.880422484513,-933.780353883364,2881.3340712518657,-936.2021911766806
803.6679060851853,5718.39428581045,817.1323994055733,5814.199133909565
-3309.80992012604,1834.6575973140323,-3559.002676911452,1972.7873979566534
2084.244597945212,-255.91305777295324,2077.3270116455587,-255.06368497664195
228.6824292537189,-1176.4691097990642,225.05768758774744,-1157.8214305045387
-690.6898469292362,-2259.1446943889005,-691.9672950879335,-2263.3230390437507
89.33836609145659,1704.6775748493812,94.72291648485647,1807.4209169078015
2178.6651982360845,-792.9692825896104,2202.960312061017,-801.811980859994
-452.50159257899736,-3219.716131167225,-472.229047819536,-3360.084268885442
-3346.5638322635346,-5153.256394471685,-3283.1976543791834,-5055.681037256723
-933.8184738091253,-539.1403472279437,-935.8236904261981,-540.2980595815949
-2619.7261123762287,-3235.09232707403,-2461.0843762350273,-3039.186098205471
-3.931588352485038e-13,-2140.2570140889416,-3.9553340241279136e-13,-2153.1835556623487
1388.2965913735948,4841.56558509138,1420.5508115728026,4954.04941848892
-2660.657022768881,-1074.9752151511161,-2563.4719909745518,-1035.7099135475821
1594.8807766550667,884.0568504879265,1572.112276407994,871.4360647129685
-3285.368780274916,2386.960139050827,-3148.722963875703,2287.681142162781
738.4066085515999,-791.8441422861802,737.7982595377225,-791.1917678389239
-699.049222868542,6651.009077812379,-704.8291821316548,6706.0017167721835
2101.1012508291406,4307.895966122051,2083.328234959736,4271.455883408566
-2230.1954319571023,-1087.738991036198,-2328.5005532229816,-1135.685602300484
1723.1652060472559,-60.17425495657585,1672.972343298507,-58.42148156639596
2031.070254953397,-1894.0036537495048,1983.1615135611626,-1849.3280296433825
793.9834159123222,2597.0027349698025,834.0230369375137,2727.9664342431556
-2917.364325211639,-204.00198653978052,-2917.203271359561,-203.99072455735353
-2126.8487328660285,2446.659589227117,-2081.9721423518454,2395.034977275803
-1047.9565486429315,1047.956548642932,-1070.2003711055395,1070.2003711055395
3416.900174843843,-1044.651218931224,3256.966079334369,-995.7544589226396
-1372.8474823307652,-2113.9997387022054,-1368.5443215537327,-2107.3734521879915
2759.0942924525416,-636.9871084433847,2688.5027779824836,-620.6897731888688
-2335.7039024837227,122.40905459190503,-2328.0220716904773,122.00646689920264
710.4113851165852,-817.234813568238,689.7842360910785,-793.5059929982565
-2816.6697027929918,-1254.0621487229128,-2975.57450437201,-1324.8111246191484
-1334.9624578407381,357.7021125042932,-1351.2909718608782,362.07732464958946
-505.68465292830535,-4811.268086866958,-509.1798043587939,-4844.5222313993345
-60.511247959859936,-3466.6870738497464,-60.25926618467835,-3452.2510476179427
761.1355643109974,-638.66857128927,741.653552360199,-622.3212222467627
339.87202157197487,6485.144499949348,352.7751472331484,6731.350804389123
-2045.539374005834,-868.2799498306352,-2108.835941727484,-895.1477487809829
3726.271935416018,929.0639397078678,3581.0348869462905,892.8522764740733
-2585.1438094590358,1097.3284433955218,-2531.0542575863024,1074.3687908054815
-1406.5540961327956,779.6656668443767,-1449.5009682390953,803.4715067844851
-329.95357936979065,-2347.7417084400995,-334.1185398503637,-2377.376942138493
1895.0881022654019,2918.179772020365,1921.201686475134,2958.3911654245503
687.5060474793852,-250.23173716050232,686.3890374938954,-249.82517877440634
4291.669632097252,-1821.7056783168214,4381.097806194536,-1859.665686080732
2581.418980474168,-1551.0730065772027,2705.1533455572526,-1625.4201137760099
985.0138510774892,951.2168190150181,1014.6753389220289,979.8605848705656
2809.8316293242647,1895.2553648724504,2757.2310144572825,1859.7758021535192
-4528.473067982007,237.3272170359977,-4322.676553242528,226.5418787143115
-2878.7115509745554,-1662.0248888744457,-2799.1398712303426,-1616.084158154255
-2258.4438201836438,3348.2806573830794,-2158.5192359411544,3200.1363689902996
1392.4779368615305,4044.0495711568424,1370.0940839798004,3979.042142133432
2538.694717104586,1983.4456925623545,2514.577662862962,1964.6033847296883
-5105.664578645775,-1658.930983960694,-4840.247935039243,-1572.6918887449003
1442.521380361014,-4189.386284124406,1379.870954654209,-4007.436236295672
421.7863153053627,4013.028725618856,421.15338525094023,4007.006798407059
1772.031779506271,-280.6622616343931,1774.1685965342833,-281.0007002034508
1969.072345524662,-2431.601840500211,1931.583966883805,-2385.3075483135017
1556.3714464344066,-2927.108969218545,1510.9752901840875,-2841.7312167335717
2504.524491469454,-175.13341312290166,2615.379466302686,-182.88514810106727
-805.2830666560732,725.0801300216954,-814.4583665194828,733.3416071263554
-1673.924269437598,-2303.959100691826,-1780.6435790544667,-2450.845629013652
-462.62808768613513,-1423.8228493064873,-452.63015738177637,-1393.052383802936
826.2870003252704,-477.0570220656839,821.4451969320112,-474.26160557322237
1980.8187989068465,-2828.9024193761275,2007.6366516294509,-2867.202282287016
2269.107898475009,3240.621922289874,2173.9138426486497,3104.6707212077604
-1578.1274038489219,55.10942329841878,-1560.1326545345837,54.48103280555096
-3500.929407868358,-3043.311504290779,-3620.6460643440655,-3147.379606060816
466.81621473738363,1872.2975735340751,469.19159680436013,1881.8247106381662
-2200.718552775158,-1719.3897732698954,-2189.959714113162,-1710.9840472653757
263.28573988127664,-1493.1676299532837,272.8493133917333,-1547.405350533719
-448.64228140733127,498.26773241250226,-444.19637165277936,493.33004939929674
-788.7501570258554,573.0605330501907,-789.681472533793,573.7371733736982
-951.1240998423732,-1647.3952652302034,-968.5680269559851,-1677.6090332745089
-497.0170664821527,532.9855504437182,-492.10316846737857,527.7160399684218
-946.2623881010013,271.3363735050727,-943.8709142950715,270.6506294260595
1257.3793616026512,-1132.1494624036638,1254.4367734491127,-1129.4999441295136
-1225.2516158758622,1749.840652970667,-1166.6105742209595,1666.0925662179352
-697.5384399217347,1495.8760117335992,-683.4592133683428,1465.6830129544317
4182.333508700049,1862.094849600357,4098.363367730646,1824.7089341313824
1921.718872994583,-5006.248821453889,1916.9499293588851,-4993.825298538384
-3076.2315751603396,-1434.470341755479,-3069.2087637636782,-1431.1955510194377
-1101.8438167945608,-2162.4902502668997,-1113.910467094935,-2186.172384912665
-808.5146515756522,-3803.7623737572926,-825.3371744988553,-3882.906121619175
-1393.4492335909154,1088.6818574713843,-1381.3835541356088,1079.2551155389156
-4192.656829625323,-219.72783373653778,-4358.671008542741,-228.42826818309752
-3871.50770479812,682.6512643766102,-3927.561061266708,692.5349834812919
483.4888003989456,-351.27517530412996,490.02547927423007,-356.0243504989379
4662.272913933918,2478.97448131851,4512.121539090356,2399.1375791372507
734.5533824390782,-2018.1688316353814,732.0494254751661,-2011.28926641775
1405.9331232860427,-4083.1262699320737,1466.1192023964013,-4257.91933556903
-1452.2000977041441,-1055.0851301555997,-1457.6635407725103,-1059.0545538941058
709.5894097993051,3338.355702708848,746.2660829784243,3510.9058836628387
3315.3510161934155,-584.5858346741268,3328.913886407792,-586.9773346287684
463.5293506330879,-4410.187177152354,451.39557769529273,-4294.742039217377
-2678.5338081139844,-2247.556730484316,-2675.983439904695,-2245.4167174605386
2283.842161755278,-1064.973090043754,2397.8098842334093,-1118.117111817786
1006.3192511268736,-758.315947383067,1001.5380680967166,-754.7130675464093
568.9999023703626,-9.93193024002416,560.2901724816994,-9.77990133931031
-1986.312822389099,-2944.829861730457,-1985.1084726162758,-2943.0443397648382
-1529.7965218519319,-1071.1750565277173,-1550.8494080497985,-1085.9164461445332
1692.9051082326862,-582.9139754436432,1697.3102917321698,-584.4308017641238
-851.1343929584503,-212.21163834747327,-846.2395014377869,-210.99120482049233
692.1184108672852,-159.78812556162998,672.937235746394,-155.35980235780684
1626.01456258579,2322.1894564905474,1569.3906166680238,2241.3220809942222
2221.186902185948,-2647.107470503306,2152.4036864037976,-2565.1348259847505
-833.4287344190818,58.279014380041225,-849.4581900838275,59.39990311186668
-1561.4404827665235,-865.520592902265,-1534.9663856833051,-850.8457612599973
641.5048027016051,687.9296777477592,637.68790990913,683.8365613475905
70.19746949990422,-2010.1925164189813,67.98076339672836,-1946.714358994654
1993.3817746132254,4933.793024184834,2020.0463751813668,4999.790226502642
1964.5980618207152,958.1984981832917,1991.067572436499,971.1085411139976
632.0711844613784,-1736.6013067955735,616.5288114503637,-1693.8989879030685
-1000.0349138850609,965.7224907539604,-996.9369289365453,962.7308014646583
2359.175006411933,1307.7120600152782,2349.322906421927,1302.2509518150007
1298.3505776255035,3382.3188919110744,1298.8211746673232,3383.5448391186046
1783.8359669287977,870.0349337270673,1772.7077312769902,864.6073305464417
996.4597536381206,-3718.8384282750408,987.9022677071724,-3686.901455995686
-2848.3824267728246,-2848.3824267728237,-2789.8117827028163,-2789.811782702816
572.599868273303,4663.451691830403,573.0611070948946,4667.2081805794605
56.99239011113957,1632.0485184213248,53.96170308300464,1545.260997062401
-25.374983949205376,-1453.7318568311139,-25.41045569490367,-1455.7640317811451
3857.811015417331,-337.5147298744508,3893.1358690737493,-340.6052541100992
428.3683433169782,1493.8979477678336,424.9815861237588,1482.086921814416
-2455.4683158349944,-2926.3131868976116,-2413.0198408692477,-2875.7250643570396
962.8259368218085,389.00692939031524,952.1902899933435,384.70984914289386
-1070.1150181923128,1712.5420136585524,-1101.9275281818025,1763.4526718501904
3884.3599245531113,-3497.4933855760783,3748.2769656209057,-3374.963738993502
-3472.834295886524,-2914.053976818188,-3362.869654262646,-2821.7826865890556
856.9027900936227,-2232.308087978502,858.8805626529514,-2237.4603616452655
-766.2613304332489,-739.9699653681221,-795.2363510473346,-767.9508175249488
2920.4201492684892,-3131.76718820114,2749.3295693057985,-2948.2950036691736
1854.6680613169913,1556.251286207368,1868.1370995659536,1567.5531512343862
-717.3015212786776,-1538.2580764741604,-675.5640653545585,-1448.7518134004251
402.4024510871938,-35.20565264517467,390.30582611423785,-34.1473350931164
-1.1511109617906727e-13,-626.6356213030127,-1.1313231112189507e-13,-615.8636171706115
975.1669603128533,2091.2522950431808,985.9497075102212,2114.375971030045
-2604.0927526623123,45.4546080768213,-2601.7693719045274,45.41405331484121
-4650.14120247789,1785.021965467602,-4534.9342270166935,1740.798151002847
4633.874735165351,900.7340035269041,4726.879891092064,918.8123744873419
1314.6610595844866,886.7500814508239,1306.5893392346834,881.3056373293123
470.6592917946081,1448.540353974829,460.7866419915342,1418.1554622076133
1543.1029912596691,655.0083586074388,1552.0868784094241,658.8217924541798
-791.8377907636311,-3175.8879136479154,-715.5897380821808,-2870.073677733917
-3310.000603956686,-5733.089219136647,-3130.6694722327675,-5422.4785876119795
384.4219155667213,-951.4776293843014,376.5190495436041,-931.9173495861733
815.8646147705743,71.37890476437038,808.4465658677634,70.72990957989342
3569.4529412066854,3102.8781030500954,3600.62715658901,3129.9774350437747
1283.7092119698434,-1039.527223118526,1291.4520120095603,-1045.79721896291
-5457.389004250515,-1564.8811152596918,-5397.309794852838,-1547.6536791848682
1819.0493085852981,1136.6681625468057,1824.5262410540945,1140.0905297890336
-611.1843212388413,1999.093837500517,-598.6724264024632,1958.1692735127513
-4656.681357614302,1423.6903647992592,-4286.655995571649,1310.562258704969
5335.5317761749575,-3080.4707072444153,5310.430693651128,-3065.978590492334
-3840.1891538108976,2790.060735828537,-3925.4078348159032,2851.975731759196
-5509.46062110773,-1171.0720062790451,-5635.461763391203,-1197.8543758493138
-1054.3900679852723,658.85603844159,-1069.7468021464997,668.4519909643592
-929.3706023560983,2189.4599322876616,-919.6951436497365,2166.6659800038465
563.7600563198156,-2261.118084976614,568.5499954294919,-2280.329481430503
-2973.20382442623,-1023.7561766883891,-3114.8272892783243,-1072.5210463267244
4879.848887909674,4393.835674236187,4740.100532345491,4268.0056897022305
550.4834491460654,-5237.500161193188,550.7719711221516,-5240.245264426729
-1879.927516076187,2240.410371100504,-1881.965033312868,2242.838589587293
2318.331087419658,1181.2486893944115,2310.3669670028094,1177.190767359187
-622.6035834635735,-2929.119565031902,-622.8171390569041,-2930.1242651063344
3010.732735529877,-4636.121854852087,3037.5847666734444,-4677.470356817325
2539.2791759247034,-1712.7654308018264,2418.524144594381,-1631.3151337179522
1196.2250275775048,-1990.8527696714202,1185.9601825133325,-1973.7691986416148
1974.326082553251,-1906.5845357305016,1950.2198087242957,-1883.3053776914574
1122.350145410898,-117.96375373373306,1100.6860535296742,-115.68676592383164
