x_rk4,y_rk4,x_euler,y_euler
4144.1200284570195,4144.1200284570195,3937.7208893695974,3937.7208893695974
1508.4493662036025,-1136.6981292777177,1498.6743158043823,-1129.3321004594238
5832.89246908982,819.7595763351765,5735.9987562916,806.1420530611001
-3451.6006831073164,4113.457514293769,-3425.866421475315,4082.788615541079
-2027.7880380921365,1528.0478888543291,-2005.5977701768302,1511.3263225938827
-1969.4667731731308,-5719.746825870507,-1974.3462389788376,-5733.9178235406835
2665.219214767607,1601.4252672294103,2637.534930365243,1584.7908709660733
-713.7031803131999,1463.308372343515,-685.6863564981284,1405.865370846625
566.8902592403285,4616.950657897552,568.6212429079945,4631.048388548208
4329.490357565124,-1661.9356383018737,4393.412043985039,-1686.4728747772945
-2607.906755240732,320.2106858179518,-2636.5422216002316,323.7266789811532
2546.5552239712933,-2374.701164035896,2600.8741035485937,-2425.3543387038335
-5900.123388565559,-1471.0659809993913,-5856.259719921142,-1460.1295400989022
3116.0951408033156,382.60837359521037,3104.2493466201727,381.15389295788566
1928.1075051229027,-6724.109962643661,1947.94135825213,-6793.278828523551
-1283.1201821571208,518.4142044898604,-1252.412279350503,506.0074064155905
1028.4105821574526,1364.7469375516816,1030.6194071675889,1367.6781473432497
-1638.8651833842644,4502.74508487862,-1686.7667401995814,4634.353530585431
-3650.6389626331834,4.47074332043134e-13,-3703.489699319752,4.5354668059471304e-13
3697.3272380203066,-785.8911650825188,3685.1743775085724,-783.3079948376893
4133.2662117141535,-1669.9479478908493,4230.174312783313,-1709.101362218672
-3020.6116698419023,-5928.284196283158,-3025.218214319959,-5937.325048869884
3192.8437150264263,562.9844921446095,3176.9343838282552,560.1792478093441
2970.4590489870848,312.2078267317961,2961.64989563921,311.28194740582927
-3911.9611841281812,-5799.72096192533,-4056.7454445122644,-6014.372455225759
-1055.9003711919563,-1904.8946944391098,-1047.8969708846787,-1890.4561780802273
-3982.746631537125,-630.8050961904408,-3979.5429062766552,-630.297675958107
-333.95467992572185,-2719.8426045584615,-345.48821537197273,-2813.7757127720483
-2316.787656823961,577.64003948765,-2304.335936694604,574.5354769758359
2570.8222754096646,4114.175655365961,2550.91496416697,4082.3172978039097
-122.14546341199603,-3497.7884276250347,-121.33719127971828,-3474.6425421236086
-106.59795397609666,-2034.0101304500447,-104.56074106634394,-1995.1377924570465
-3207.8688579405466,280.6521591476505,-3108.2352062927007,271.9353441227732
2691.784186410228,282.9179184128879,2651.2514352121507,278.6577545950005
1071.1101847317932,964.4319422211157,1050.7439333564157,946.0940871155366
4571.537969527495,3701.9584548680823,4773.9137016928935,3865.8390914817837
-542.5899300845726,2791.3832038416413,-540.6987011675567,2781.653674521481
3444.920973874132,-6214.8019500050705,3474.8994142568245,-6268.884488084008
-2318.1889510981114,-6732.509568287057,-2281.526263363607,-6626.033391763662
1144.8652370094467,-1762.9378667601277,1137.2053405886206,-1751.1426606352493
1702.5702565462832,148.95559630422375,1708.1696604889232,149.4454806717073
-3368.6876643360383,4.1254525654563067e-13,-3596.227121004088,4.4041080327445493e-13
-3998.437531789005,-3728.6033193722806,-4116.972579769106,-3839.139039849786
1004.4246213263979,-1240.3611088297619,990.3262974246612,-1222.9511287315984
5299.517103136472,-1519.612076074268,5214.243778292685,-1495.1603436470002
6407.69972891421,-2332.2119714403807,6591.983959218593,-2399.2859459158353
-1001.3133547050892,1883.1965262985805,-1016.4111296818303,1911.5913112651804
3155.127002688668,1404.7530473885379,3152.7089037024816,1403.6764403559732
-129.28712257279764,-7406.854291546873,-127.14051780650162,-7283.875386849373
-1515.889399080836,1184.342598875763,-1522.2779845056875,1189.3339088419082
1247.9830745551596,2161.570092115555,1256.65211618785,2176.5853126763054
1844.3563331348778,1389.8221846665272,1805.93193376196,1360.8673228962957
-4099.448373299542,3089.1559248871786,-3916.282534253874,2951.1305650338404
-2669.9559172956597,327.8293649352596,-2708.0965647521502,332.5124475857575
-154.9249720555435,-797.0198871624332,-145.26988860089764,-747.348788801308
-2782.013101765801,1067.914774765215,-2795.406581474336,1073.0560499292974
-500.26055002486,-5718.0042517922875,-508.41936648784696,-5811.25995069287
3209.367792988682,-1852.9293592105312,3247.714960579053,-1875.06910674149
-2611.944236934928,1002.6314540773392,-2508.3279457090866,962.8568864319844
1616.137101838692,2224.4218879734576,1629.8401995433264,2243.282583908563
4441.579395803103,1107.4101202250056,4544.891058147644,1133.1686106677814
2142.3764612160776,-5302.567814224443,2244.673440536934,-5555.761722885689
-480.2558623891472,1792.339279069104,-479.1457752670452,1788.1963775285913
1522.564002610051,4421.846938337749,1492.9491516404355,4335.839166011042
4884.023893893838,3294.3157128933053,4785.54704342042,3227.8922385371598
-2697.740672735072,-4672.623910822177,-2698.796777496901,-4674.453137927786
-4242.024830822493,520.8551561917578,-4225.853096573148,518.869516902914
-119.50419601649772,1137.0064747098143,-118.5043857308282,1127.4939152668742
-6050.568000938171,1849.8442781387948,-6085.936677915139,1860.6575678532515
1272.4221840201753,-1145.6940805460558,1271.307629621872,-1144.6905312582337
2206.755622440367,-1786.9954682155226,2291.4731966284426,-1855.5984071240373
-2335.752342451975,-1516.8553070171833,-2337.9199773648747,-1518.2629855889
1278.9589910653224,2510.0983519750735,1259.4360272412898,2471.7823780754247
1151.3240345041731,1473.6275639063908,1157.023986255998,1480.9231694550458
541.8770077105269,-523.2845436721017,539.8350100114161,-521.3126094158883
3771.3207371924814,2946.478684915199,3844.0756902842363,3003.3210840229567
-967.1011581567501,-170.52602725743955,-960.8647848664879,-169.42638638459698
2403.6786524945805,-1444.2758430812262,2420.481819246361,-1454.3722042573295
-306.2369136110173,2913.649605431495,-305.64418656603914,2908.0101843036946
1978.7519068812655,-3293.1961992844545,1912.8655497861214,-3183.5428870041906
2591.0116841891213,-2980.617984231666,2456.4306620628827,-2825.8002281661265
-637.2698441344119,-1501.3136699721895,-637.4793979541499,-1501.807347834182
-1721.9796750386981,-1783.1621532338072,-1744.8716427922518,-1806.8674797849262
3939.016210103813,-5227.251063897118,3963.64025045579,-5259.928269133584
-953.5005719347268,-273.41188932066717,-949.8984203678921,-272.37898898007313
-1023.3207096570542,-217.5135315304304,-1015.0455209605989,-215.75458587394138
1624.0043460581674,496.50795541219,1623.452044650299,496.33909992639104
2709.0671744945557,284.73443365859663,2722.1268915994588,286.10706523769386
2756.3949971149877,-738.5738134981474,2781.051663103024,-745.1805472376847
3331.036254919169,2420.1395015264834,3276.643127124021,2380.6205809520866
-3239.2069988693406,-1946.3119224990387,-3228.122604381371,-1939.6517463654495
-1269.0617480108924,-1684.1018210144016,-1295.881569551132,-1719.6929263061595
4072.6884096347176,213.44055526073646,4261.861861898413,223.3547157931828
-653.1669191095,-2619.7094255807347,-642.6113870495867,-2577.3734988515066
-3794.694450438884,-946.1235887280283,-3785.538264116445,-943.840695078592
-908.8006832417141,-3169.364629309647,-920.0526736559301,-3208.6049832021404
-3792.556299219312,1849.753301099999,-3673.397467371626,1791.6356555924456
986.4327724199497,-827.7153755187627,995.3563577121267,-835.2031526462076
-1879.5482961951834,1267.7713336003237,-1845.9243939879923,1245.0917251920957
-1621.5839701660116,-1313.1328075254055,-1566.192731774744,-1268.2778670972593
-3099.652526606787,888.811059460126,-3061.0640187593654,877.7459828915596
2340.9204791820976,-7656.805878995915,2321.0881324618863,-7591.937195795424
-1130.3584455750877,-19.73048005967236,-1159.35579515369,-20.23663067931315
-1261.8940585319285,-1674.5899758083585,-1235.212975350608,-1639.1829825373622
-1068.2157931275583,2290.796160959662,-1037.4322288898845,2224.780594414026
-304.65331325708325,5813.131512627684,-295.2957372830185,5634.57832640075
-887.1131834433654,-1600.3945472626938,-889.5977146361846,-1604.8767601839972
3837.0836114516546,2588.1455757606363,3845.334957364249,2593.7111788540974
1063.0518812547316,957.1762131801864,1103.7526996949741,993.8233947100169
2815.8741910999197,-1195.2676797365066,2866.057140736366,-1216.5690780602963
2780.154182361693,3826.5539527249553,2735.3162669437115,3764.8398565920306
-1496.152813693867,1985.4618437652493,-1491.3878693137185,1979.1385490002624
-1009.8547533835267,-2932.831159649068,-1024.820206641882,-2976.2939917913404
-583.3564769818164,1602.7587480001405,-578.7696204476962,1590.1564632463687
6765.394780187122,-354.55931640268926,6899.440708461287,-361.5843658254725
-4590.854951487958,3717.601038429194,-4501.762638703894,3645.455506056236
1887.0080301798173,-3268.393782561906,1863.9280603224947,-3228.4181021318664
565.0457783443718,-1739.0320897608506,551.140980862832,-1696.237523464158
1766.6657583712504,-279.8123673801531,1829.424978994502,-289.75245141377195
2709.426112066792,4887.93409554787,2748.0430486339783,4957.600893277367
-1994.8121630245987,972.9348999746509,-2022.7895921956012,986.5804039256443
-3940.6912292326015,-1754.5087751981096,-4033.6154973538614,-1795.8813249269983
-3096.398283331951,5153.272132134735,-3101.6978091919345,5162.092024289689
-3072.311962457083,-107.28749784770268,-3073.371567420006,-107.32450006836515
2236.2568141489073,813.9309165251698,2210.1799205997036,804.4397034711309
949.8036630322553,2036.860528497997,951.9136481333812,2041.3854061495374
5313.558110374048,-1324.8188316507483,5169.270693788176,-1288.8439382379902
150.95065973725468,1725.3739359331505,147.66365981050546,1687.8033548512362
4546.286488253312,2840.8350915089773,4437.524196787366,2772.8728689284853
-4269.708583536442,223.76594504888385,-4190.810689928865,219.63108165480133
4858.978878952346,-5210.616912459299,4811.057783942737,-5159.2278296208815
-4602.03016910974,-1233.1102673566186,-4752.822009214102,-1273.5148191377837
5122.232474708345,538.3683271072344,5090.28279008005,535.0102799373976
-203.89866903782413,2915.886816097685,-200.3598917287258,2865.2799428434396
-746.846481205557,773.3821710361746,-753.4234058055143,780.1927758309446
-1633.3220419438435,2515.095387015415,-1640.3100887658522,2525.85603548212
-2214.2633713071973,-2734.3875410469723,-2205.3613915939386,-2723.3945116115374
-686.0352985691346,-4331.456405461409,-677.3076001704775,-4276.351886477274
-2743.6356066694048,1338.160496522335,-2668.5574809054547,1301.5424478988105
-5594.283105485913,-97.64857483308803,-5522.687383205895,-96.39886685210755
2169.869509540354,-5652.70333111608,2163.9914161882502,-5637.390374403266
1479.5310922589308,1532.0992962297933,1457.708121965903,1509.5009489544145
-4202.171067628367,441.6659765186322,-4131.716052502988,434.26085603324776
-535.7619712396854,3038.457127134174,-540.3490596847888,3064.471798437868
2431.053974211277,2039.8964931327446,2400.850873887393,2014.553082790563
3882.720247484064,-1648.1169634441092,3926.279569069488,-1666.6067984682984
3156.4953497322053,-3761.764673050274,3107.1520627308396,-3702.959633495992
-4686.807753964761,1522.8361517202593,-4881.5225023851735,1586.102808629087
2106.283646373121,808.5265394258944,2128.7914891861597,817.1664907880513
1685.857028581946,-451.7240293628646,1658.0498884933183,-444.27312863229747
2653.1442723869663,4085.483908994026,2666.3267208874795,4105.783099577257
-631.8944759001259,-6012.074340323766,-620.6764564372472,-5905.342014699385
2473.1452096216126,3666.5885572492643,2480.721586375717,3677.820997707648
6044.0462282099215,-957.2828791506533,6351.201669522228,-1005.9315218155384
-937.7727209942284,1922.7190123827352,-954.1063467200382,1956.2079079552807
-4454.380102305663,2172.546337753805,-4548.672058455218,2218.5355976075693
1651.4235152577403,7153.101114564435,1615.3552135639823,6996.87213595151
-1495.3531688345472,-4108.449065482838,-1573.059147053776,-4321.9444859968025
-534.2488771957574,-3373.1146576081546,-528.7602391793989,-3338.460761018862
2617.64708866647,-275.1257954497136,2620.473674585617,-275.42288160115885
1209.278386648879,755.641001743242,1181.514208558221,738.2920177734376
1752.949762099883,1578.3630552456718,1738.6246201346842,1565.4646394850658
4779.309752585622,-5307.961223466816,4940.203735863408,-5486.652094855853
-2801.424906376467,-3222.6707074975657,-2791.863246329022,-3211.6712758583967
1448.94545474599,-498.91193021959475,1435.1554924837696,-494.1636654264904
1489.6959958066964,-399.16283904428144,1458.816143836376,-390.8886076464419
1324.479659311784,-6231.186884589976,1326.3227075976959,-6239.8577450491075
726.3747044393006,-1557.7155805531654,727.4552660086812,-1560.0328523167393
-4637.110037402124,-817.647612108033,-4530.906831677581,-798.9211215010644
317.89148161761153,3024.5354130027613,316.00553066548923,3006.5917883014768
1216.0671763653634,-2731.331597654473,1216.2164446806216,-2731.666859779721
-2261.1056692853776,1897.292933150218,-2284.705001203365,1917.0951238586322
1012.9272585780977,1012.9272585780977,1010.4198161131718,1010.4198161131718
1337.8243659802363,-6293.968793384536,1321.3143393411592,-6216.295224950048
1808.8414927615447,2681.717795394587,1811.1581607867856,2685.152396985811
-1389.2662486558806,1778.1797098553648,-1378.2065657266573,1764.0239612353948
-426.68942447716023,4059.6786932381847,-427.8089981687671,4070.330725373489
-1465.7947773739852,2644.363777810117,-1453.149823041881,2621.551676331773
2825.304411476648,-148.0679300040721,2890.8115159992444,-151.50101187936357
4388.925087559516,153.2646412992144,4535.540171701992,158.384552856567
2536.5764922615017,873.413329507074,2552.738526973356,878.9783643453113
-2997.110197260986,-1946.3461197509723,-3014.151980643113,-1957.4131832809562
3455.1946766611563,-734.4243003716624,3443.8227100165936,-732.0071142422677
-1.0348607365580631e-12,-5633.519461984593,-1.0384099378320072e-12,-5652.840413823751
-2397.7313846039615,1806.8201959268972,-2345.692504751977,1767.606087251624
1296.6378677319756,2075.0543513936445,1302.7691394804112,2084.8664372795965
1077.3818146117321,-1283.973648159202,1071.0469952245446,-1276.4241043960824
-725.5660345441919,-1207.5446643823257,-725.5579027335592,-1207.5311307767347
-7851.664286114776,-1668.9227640438667,-7866.720371408065,-1672.1230337660186
-271.6012064831061,-582.4506669217662,-272.01149590719024,-583.3305354311279
535.036394699175,1201.7114178714771,538.9084197035078,1210.4081284206845
597.2563262057624,-618.4770308892557,605.925872623046,-627.4546090111672
-3167.6030511417484,-2953.8376320853636,-3214.3828275548562,-2997.4604793167396
-1344.197291168006,-1601.9519509048762,-1345.5790295483823,-1603.5986425837161
-1157.6128091323437,-376.131202298603,-1144.1083064867983,-371.7433234012359
-928.5179891283678,751.8990421304877,-921.4365994334486,746.1646458227092
-1613.1046747785053,1922.4232913978026,-1557.429924347883,1856.0727075553216
1821.6141159406932,1759.1123037940404,1855.7900882202355,1792.1156565925123
-2770.4125526292187,-1175.9703591020698,-2762.4192174626996,-1172.5773896263609
-350.19550500053447,-1221.276862307029,-348.1008298997487,-1213.9718621053935
1921.9502827032293,-4756.9938776385,1888.2299896733916,-4673.5332236670065
-2355.7836710289243,-811.1613688721557,-2194.039670224414,-755.4684431112177
-442.08982797177623,-1041.4983671339228,-422.5710291906445,-995.5149588473577
-2784.159071412058,904.6281197472977,-2804.1415133644855,911.1208087164725
-4695.39939549814,998.0379511745855,-4510.914138008048,958.8243991636824
-319.8934239083289,3656.398566581603,-319.4734833482286,3651.598624015605
1063.9950691480728,801.7777936459311,1097.6001283191304,827.1010220882278
2733.7557378455936,-2461.484722478598,2745.2867867995174,-2471.867325591706
2988.127679274635,3318.651996509933,2983.7559897352107,3313.796743396494
28.14170675928566,-1612.2373004635951,27.917711192641033,-1599.4046030450636
-538.0850492416091,-1401.7594776545388,-527.9966075757475,-1375.4781885910018
-5853.057488662787,3379.26431666181,-5797.844432169745,3347.387043632779
-1725.2010145839638,1916.0298373929743,-1735.3625101163318,1927.315321500598
-4677.01528513488,-657.311632088701,-4635.2154854349055,-651.4370533484729
383.95944512486466,-1339.0257147775956,401.87949707667235,-1401.520362788709
-585.1951551549128,-3318.8066443584216,-578.916613204819,-3283.199263543148
-4456.770507333011,-3739.6744889449014,-4384.026274389941,-3678.634829912104
-780.1035495870295,-506.6051685821477,-779.0742673446402,-505.93674487839746
1754.9267417986541,1881.9285262904395,1786.3077203943726,1915.580505826443
1488.1937123184928,-1248.7427951267912,1544.0422814245571,-1295.6053088654737
2916.24045734412,-2719.4382212783903,2869.4174293098104,-2675.7750412577393
1292.1200636424758,322.16171490158206,1274.52909169277,317.77579299729234
-1912.827613675199,-2731.8009437115115,-1913.141892314667,-2732.249780124021
1297.7948410329275,1492.9421841786896,1312.4562532416812,1509.8082095888872
230.29875921817634,-2191.1463285569944,234.01657092246464,-2226.5189440837694
3533.756323082718,2474.362815618742,3586.5833275926398,2511.35268239763
2071.3184008879766,-1148.1505380528802,2153.033579618898,-1193.4460012645088
-796.9380893832914,949.753831097703,-780.2747749352832,929.8952662397618
2290.50544559208,-4307.814210544922,2177.982902271256,-4096.190085373364
-1579.108132363061,-2969.870456178825,-1577.5930824422226,-2967.02106169638
501.7938125951655,-1127.0473560063429,504.24368749029736,-1132.5498651122753
530.8744080790982,2731.1120680591853,532.136259703122,2737.6037318991093
-912.4080105615758,-1352.7005038169543,-913.3882849039583,-1354.153820295405
1313.5311222356806,3251.103612198694,1352.3766266744356,3347.2496095493775
-7401.519047870795,-1573.2414399505942,-7327.297339376231,-1557.4651287917147
-1579.7049061554665,110.46372789897447,-1614.1531564338088,112.87258421797121
-2690.712434460324,235.40683482351926,-2798.7578195078363,244.85958116147003
-2278.3008463208325,484.26779434385793,-2284.229944240037,485.5280630113686
-2163.660663303643,4859.661416029974,-2130.005442359878,4784.070552156403
-2407.708367221322,4528.240847068949,-2342.3538957491733,4405.326962942552
816.5858344425109,-71.44200330957692,823.6469529875786,-72.05977113408304
-5873.647614310826,-825.4873384629542,-5822.613471279072,-818.3149574029488
978.373306790484,3011.123419520787,1042.9923859228074,3210.0004955537593
-1497.5096187351162,899.7945565129086,-1504.9851765510482,904.2863248097668
344.3625138689733,-2804.6076097571245,342.13806716090886,-2786.4909451560725
-1942.9208033334703,-2399.307375409298,-1941.456912071149,-2397.4996202519756
-3607.021225126647,-1917.887205602984,-3790.761569948634,-2015.5836799215697
776.0580037151473,2253.8360960969103,766.4322397420324,2225.8808476602544
1331.1480054314616,2854.6561098702605,1311.5623136704532,2812.654458345814
1345.44326111504,-776.7920289841377,1298.373896743768,-749.616518793797
-589.1660934035303,-2198.7977946788483,-574.8138029373072,-2145.2343174539133
3345.6148416130764,650.3216471684892,3354.2755342554933,652.005115281669
-356.8411048289174,-2253.0060661118937,-352.7020138281657,-2226.8728740365173
1074.0927131500175,-2951.0454757804196,1046.4054847696063,-2874.9754409979564
-1112.465315893037,1279.7449535324922,-1077.1863540811335,1239.161150424522
523.1079244961356,1232.365041505374,515.525722939357,1214.5024940296846
-3243.5933499916173,3132.301688125774,-3228.621422874407,3117.843466171449
-2376.1170054002764,291.75048316199735,-2380.69802371709,292.3129614845159
-4914.7547574105365,-778.4206815848192,-5034.869956858152,-797.4450602238005
1852.2324896849202,2964.191609054455,1897.1301775998456,3036.0429292988147
2046.1377513108089,2438.4920160672964,2083.2541683387185,2482.7256394045326
215.98312952083782,806.0600129494965,217.6295638667184,812.2045895796482
4817.213483313013,-1201.0662170636763,4871.097026529636,-1214.5008932799922
-4325.318525189073,3259.3612926408728,-4486.506066347368,3380.8248171068126
1614.948446022594,-2913.4441189261274,1656.3825977494284,-2988.1933073405057
-474.3857327116104,16.565914822196092,-471.67890556437834,16.47139033533361
1927.865232987536,4541.765870123047,1925.8664464834578,4537.05702420864
-1098.583744133116,1060.8899898948766,-1073.5076465547975,1036.6742839475262
1692.7434940727064,2817.1982660675367,1749.49985393819,2911.656711284555
-2175.427508263867,1205.8591586100029,-2159.893322610273,1197.2484188952699
1430.95207986845,-1481.794256285445,1426.5285300274497,-1477.213536330524
2508.659423047802,-913.0773579008238,2374.6294071942443,-864.2944216319027
2941.7126281950837,1698.398577766955,2894.916184900066,1671.38063863346
-5334.260857778414,2836.276809023429,-5346.750358767948,2842.9175944963135
2121.034641335136,-4763.921803163467,2046.7127161333283,-4596.992026052849
151.7616771189453,-2170.293095036917,150.0651418989397,-2146.0315110628544
2095.653853998488,-73.18184516997366,2123.6816857150475,-74.16059862070121
2323.59922602638,4191.883967863311,2393.3062623797196,4317.638790323172
636.7637006239796,-1019.0349369485116,633.6833384681391,-1014.105327028573
-1309.0416966634525,1453.8380907476674,-1300.0589816787574,1443.8617750685225
-1488.9078238602117,-289.41436307951597,-1479.0701203350932,-287.50210722709767
